,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
23140,39.0,1550.0,202208220400,1589.0,21735.0,7
23141,1114.0,1353.0,202208220500,2467.0,24870.0,10
23142,3514.0,1640.0,202208220600,5154.0,25897.0,20
23143,6256.0,1853.0,202208220700,8109.0,25818.0,31
23144,8081.0,2025.0,202208220800,10106.0,24958.0,40
23145,9463.0,2190.0,202208220900,11653.0,24444.0,48
23146,10064.0,2245.0,202208221000,12309.0,24581.0,50
23147,10146.0,2338.0,202208221100,12484.0,24499.0,51
23148,9688.0,2599.0,202208221200,12287.0,24668.0,50
23149,8674.0,2647.0,202208221300,11321.0,25541.0,44
23150,7005.0,2560.0,202208221400,9565.0,27150.0,35
23151,4943.0,2458.0,202208221500,7401.0,28736.0,26
23152,2500.0,2237.0,202208221600,4737.0,30629.0,15
23153,572.0,1853.0,202208221700,2425.0,32221.0,8
23154,0.0,1294.0,202208221800,1294.0,31115.0,4
23155,0.0,986.0,202208221900,986.0,30074.0,3
23156,0.0,788.0,202208222000,788.0,27632.0,3
23157,0.0,637.0,202208222100,637.0,24452.0,3
23158,0.0,618.0,202208222200,618.0,20446.0,3
23159,0.0,618.0,202208222300,618.0,18877.0,3
23160,0.0,629.0,202208230000,629.0,18268.0,3
23161,0.0,637.0,202208230100,637.0,17369.0,4
23162,0.0,677.0,202208230200,677.0,17646.0,4
23163,0.0,709.0,202208230300,709.0,19851.0,4
23164,34.0,673.0,202208230400,707.0,23231.0,3
23165,1058.0,639.0,202208230500,1697.0,26325.0,6
23166,3418.0,615.0,202208230600,4033.0,27367.0,15
23167,6010.0,766.0,202208230700,6776.0,26673.0,25
23168,7798.0,970.0,202208230800,8768.0,24982.0,35
23169,9124.0,1300.0,202208230900,10424.0,23587.0,44
23170,9728.0,1458.0,202208231000,11186.0,23396.0,48
23171,9811.0,1711.0,202208231100,11522.0,23177.0,50
23172,9401.0,2123.0,202208231200,11524.0,23253.0,50
23173,8397.0,2242.0,202208231300,10639.0,24468.0,43
23174,6904.0,2150.0,202208231400,9054.0,25816.0,35
23175,4810.0,1872.0,202208231500,6682.0,29363.0,23
23176,2350.0,1621.0,202208231600,3971.0,31391.0,13
23177,525.0,1272.0,202208231700,1797.0,32825.0,5
23178,0.0,1142.0,202208231800,1142.0,32995.0,3
23179,0.0,1097.0,202208231900,1097.0,31328.0,4
23180,0.0,1028.0,202208232000,1028.0,28802.0,4
23181,0.0,975.0,202208232100,975.0,24559.0,4
23182,0.0,1100.0,202208232200,1100.0,20791.0,5
23183,0.0,1223.0,202208232300,1223.0,19521.0,6
23184,0.0,1456.0,202208240000,1456.0,18639.0,8
23185,0.0,1505.0,202208240100,1505.0,17821.0,8
23186,0.0,1539.0,202208240200,1539.0,18001.0,9
23187,0.0,1563.0,202208240300,1563.0,19447.0,8
23188,18.0,1565.0,202208240400,1583.0,24595.0,6
23189,910.0,1599.0,202208240500,2509.0,26628.0,9
23190,3166.0,1688.0,202208240600,4854.0,27191.0,18
23191,5669.0,1877.0,202208240700,7546.0,26819.0,28
23192,7566.0,2077.0,202208240800,9643.0,26414.0,37
23193,8787.0,2334.0,202208240900,11121.0,25591.0,43
23194,9400.0,2188.0,202208241000,11588.0,24783.0,47
23195,9491.0,1952.0,202208241100,11443.0,24659.0,46
23196,9106.0,1725.0,202208241200,10831.0,25224.0,43
23197,8231.0,1707.0,202208241300,9938.0,25287.0,39
23198,6810.0,1673.0,202208241400,8483.0,27110.0,31
23199,4722.0,1597.0,202208241500,6319.0,29024.0,22
23200,2239.0,1423.0,202208241600,3662.0,30653.0,12
23201,459.0,1217.0,202208241700,1676.0,34193.0,5
23202,2.0,1085.0,202208241800,1087.0,34534.0,3
23203,0.0,970.0,202208241900,970.0,30225.0,3
23204,0.0,920.0,202208242000,920.0,27964.0,3
23205,0.0,908.0,202208242100,908.0,24602.0,4
23206,0.0,1073.0,202208242200,1073.0,20880.0,5
23207,0.0,1057.0,202208242300,1057.0,19369.0,5
23208,0.0,1041.0,202208250000,1041.0,18616.0,6
23209,0.0,1073.0,202208250100,1073.0,17988.0,6
23210,0.0,1086.0,202208250200,1086.0,18292.0,6
23211,0.0,1113.0,202208250300,1113.0,18985.0,6
23212,25.0,1109.0,202208250400,1134.0,24193.0,5
23213,975.0,1093.0,202208250500,2068.0,26970.0,8
23214,3343.0,1078.0,202208250600,4421.0,27536.0,16
23215,5901.0,1152.0,202208250700,7053.0,27135.0,26
23216,7671.0,1197.0,202208250800,8868.0,25488.0,35
23217,8969.0,1171.0,202208250900,10140.0,24959.0,41
23218,9472.0,1102.0,202208251000,10574.0,24959.0,42
23219,9567.0,1111.0,202208251100,10678.0,24731.0,43
23220,9104.0,1183.0,202208251200,10287.0,25359.0,41
23221,8109.0,1255.0,202208251300,9364.0,26069.0,36
23222,6607.0,1350.0,202208251400,7957.0,27277.0,29
23223,4563.0,1457.0,202208251500,6020.0,28853.0,21
23224,2098.0,1373.0,202208251600,3471.0,30438.0,11
23225,407.0,1264.0,202208251700,1671.0,32579.0,5
23226,0.0,1098.0,202208251800,1098.0,32349.0,3
23227,0.0,911.0,202208251900,911.0,30631.0,3
23228,0.0,815.0,202208252000,815.0,28256.0,3
23229,0.0,725.0,202208252100,725.0,25408.0,3
23230,0.0,668.0,202208252200,668.0,21378.0,3
23231,0.0,682.0,202208252300,682.0,19949.0,3
23232,0.0,718.0,202208260000,718.0,19233.0,4
23233,0.0,699.0,202208260100,699.0,19019.0,4
23234,0.0,686.0,202208260200,686.0,19023.0,4
23235,0.0,667.0,202208260300,667.0,19941.0,3
23236,23.0,599.0,202208260400,622.0,23294.0,3
23237,1030.0,512.0,202208260500,1542.0,25049.0,6
23238,3461.0,432.0,202208260600,3893.0,26305.0,15
23239,6188.0,395.0,202208260700,6583.0,27036.0,24
23240,7939.0,387.0,202208260800,8326.0,25061.0,33
23241,9227.0,407.0,202208260900,9634.0,24233.0,40
23242,9795.0,471.0,202208261000,10266.0,23838.0,43
23243,9685.0,562.0,202208261100,10247.0,23447.0,44
23244,9126.0,707.0,202208261200,9833.0,23468.0,42
23245,8042.0,805.0,202208261300,8847.0,24082.0,37
23246,6482.0,906.0,202208261400,7388.0,25735.0,29
23247,4328.0,1029.0,202208261500,5357.0,26895.0,20
23248,1997.0,862.0,202208261600,2859.0,29792.0,10
23249,389.0,702.0,202208261700,1091.0,33769.0,3
23250,0.0,564.0,202208261800,564.0,32996.0,2
23251,0.0,421.0,202208261900,421.0,29344.0,1
23252,0.0,361.0,202208262000,361.0,25968.0,1
23253,0.0,273.0,202208262100,273.0,23819.0,1
23254,0.0,294.0,202208262200,294.0,20175.0,1
23255,0.0,291.0,202208262300,291.0,18802.0,2
23256,0.0,308.0,202208270000,308.0,17909.0,2
23257,0.0,309.0,202208270100,309.0,17469.0,2
23258,0.0,312.0,202208270200,312.0,17361.0,2
23259,0.0,317.0,202208270300,317.0,17628.0,2
23260,24.0,274.0,202208270400,298.0,18335.0,2
23261,930.0,242.0,202208270500,1172.0,19109.0,6
23262,3158.0,205.0,202208270600,3363.0,19370.0,17
23263,5658.0,139.0,202208270700,5797.0,18721.0,31
23264,7372.0,109.0,202208270800,7481.0,17320.0,43
23265,8561.0,112.0,202208270900,8673.0,16258.0,53
23266,9030.0,217.0,202208271000,9247.0,16104.0,57
23267,8839.0,406.0,202208271100,9245.0,15803.0,59
23268,8140.0,659.0,202208271200,8799.0,15706.0,56
23269,6985.0,829.0,202208271300,7814.0,16892.0,46
23270,5468.0,1010.0,202208271400,6478.0,18394.0,35
23271,3677.0,1158.0,202208271500,4835.0,21356.0,23
23272,1702.0,933.0,202208271600,2635.0,23252.0,11
23273,337.0,708.0,202208271700,1045.0,24464.0,4
23274,0.0,556.0,202208271800,556.0,24863.0,2
23275,0.0,386.0,202208271900,386.0,23873.0,2
23276,0.0,328.0,202208272000,328.0,22000.0,1
23277,0.0,284.0,202208272100,284.0,20665.0,1
23278,0.0,302.0,202208272200,302.0,18447.0,2
23279,0.0,304.0,202208272300,304.0,17134.0,2
23280,0.0,314.0,202208280000,314.0,16159.0,2
23281,0.0,291.0,202208280100,291.0,16297.0,2
23282,0.0,283.0,202208280200,283.0,16049.0,2
23283,0.0,278.0,202208280300,278.0,16273.0,2
23284,19.0,261.0,202208280400,280.0,16031.0,2
23285,786.0,243.0,202208280500,1029.0,15038.0,7
23286,2790.0,215.0,202208280600,3005.0,14571.0,21
23287,5252.0,162.0,202208280700,5414.0,14441.0,37
23288,6914.0,154.0,202208280800,7068.0,13825.0,51
23289,7974.0,173.0,202208280900,8147.0,13193.0,62
23290,8547.0,254.0,202208281000,8801.0,12904.0,68
23291,8327.0,415.0,202208281100,8742.0,12086.0,72
23292,7803.0,664.0,202208281200,8467.0,12478.0,68
23293,6777.0,747.0,202208281300,7524.0,13999.0,54
23294,5299.0,862.0,202208281400,6161.0,15967.0,39
23295,3514.0,1169.0,202208281500,4683.0,17705.0,26
23296,1634.0,973.0,202208281600,2607.0,20297.0,13
23297,309.0,653.0,202208281700,962.0,22711.0,4
23298,0.0,594.0,202208281800,594.0,23891.0,2
23299,0.0,486.0,202208281900,486.0,23971.0,2
23300,0.0,396.0,202208282000,396.0,22194.0,2
23301,0.0,297.0,202208282100,297.0,20523.0,1
23302,0.0,261.0,202208282200,261.0,17944.0,1
23303,0.0,208.0,202208282300,208.0,16686.0,1
23304,0.0,199.0,202208290000,199.0,15986.0,1
23305,0.0,212.0,202208290100,212.0,14875.0,1
23306,0.0,240.0,202208290200,240.0,15247.0,2
23307,0.0,271.0,202208290300,271.0,17615.0,2
23308,17.0,248.0,202208290400,265.0,22327.0,1
23309,832.0,228.0,202208290500,1060.0,26255.0,4
23310,2969.0,209.0,202208290600,3178.0,27529.0,12
23311,5524.0,196.0,202208290700,5720.0,27804.0,21
23312,7244.0,208.0,202208290800,7452.0,26827.0,28
23313,8358.0,254.0,202208290900,8612.0,26970.0,32
23314,8927.0,289.0,202208291000,9216.0,27262.0,34
23315,8923.0,390.0,202208291100,9313.0,26939.0,35
23316,8541.0,581.0,202208291200,9122.0,27337.0,33
23317,7598.0,731.0,202208291300,8329.0,27780.0,30
23318,6143.0,932.0,202208291400,7075.0,29072.0,24
23319,4179.0,1061.0,202208291500,5240.0,30444.0,17
23320,1904.0,979.0,202208291600,2883.0,32096.0,9
23321,325.0,853.0,202208291700,1178.0,35472.0,3
23322,0.0,683.0,202208291800,683.0,33154.0,2
23323,0.0,543.0,202208291900,543.0,31669.0,2
23324,0.0,445.0,202208292000,445.0,28767.0,2
23325,0.0,433.0,202208292100,433.0,27143.0,2
23326,0.0,376.0,202208292200,376.0,22808.0,2
23327,0.0,399.0,202208292300,399.0,20647.0,2
23328,0.0,449.0,202208300000,449.0,19984.0,2
23329,0.0,459.0,202208300100,459.0,19898.0,2
23330,0.0,475.0,202208300200,475.0,20256.0,2
23331,0.0,512.0,202208300300,512.0,22037.0,2
23332,17.0,499.0,202208300400,516.0,26245.0,2
23333,914.0,495.0,202208300500,1409.0,28631.0,5
23334,3186.0,473.0,202208300600,3659.0,29183.0,13
23335,5889.0,477.0,202208300700,6366.0,28355.0,22
23336,7560.0,487.0,202208300800,8047.0,27413.0,29
23337,8874.0,519.0,202208300900,9393.0,26952.0,35
23338,9460.0,628.0,202208301000,10088.0,26813.0,38
23339,9443.0,756.0,202208301100,10199.0,26717.0,38
23340,8980.0,911.0,202208301200,9891.0,27170.0,36
23341,7953.0,1083.0,202208301300,9036.0,27884.0,32
23342,6349.0,1300.0,202208301400,7649.0,28943.0,26
23343,4201.0,1502.0,202208301500,5703.0,30177.0,19
23344,1832.0,1354.0,202208301600,3186.0,31892.0,10
23345,281.0,1098.0,202208301700,1379.0,33561.0,4
23346,0.0,894.0,202208301800,894.0,34584.0,3
23347,0.0,683.0,202208301900,683.0,32776.0,2
23348,0.0,539.0,202208302000,539.0,29547.0,2
23349,0.0,465.0,202208302100,465.0,27180.0,2
23350,0.0,398.0,202208302200,398.0,21005.0,2
23351,0.0,375.0,202208302300,375.0,19119.0,2
23352,0.0,373.0,202208310000,373.0,18751.0,2
23353,0.0,356.0,202208310100,356.0,18406.0,2
23354,0.0,345.0,202208310200,345.0,18303.0,2
23355,0.0,351.0,202208310300,351.0,19732.0,2
23356,14.0,331.0,202208310400,345.0,24978.0,1
23357,807.0,324.0,202208310500,1131.0,27706.0,4
23358,2786.0,314.0,202208310600,3100.0,28149.0,11
23359,5068.0,294.0,202208310700,5362.0,27230.0,20
23360,6619.0,318.0,202208310800,6937.0,25862.0,27
23361,7764.0,410.0,202208310900,8174.0,25190.0,32
23362,8575.0,545.0,202208311000,9120.0,23701.0,38
23363,8621.0,755.0,202208311100,9376.0,23903.0,39
23364,8153.0,1068.0,202208311200,9221.0,25439.0,36
23365,7179.0,1258.0,202208311300,8437.0,26308.0,32
23366,5547.0,1422.0,202208311400,6969.0,27429.0,25
23367,3486.0,1620.0,202208311500,5106.0,29240.0,17
23368,1571.0,1365.0,202208311600,2936.0,31039.0,9
23369,229.0,1094.0,202208311700,1323.0,32048.0,4
23370,0.0,970.0,202208311800,970.0,32382.0,3
23371,0.0,931.0,202208311900,931.0,30572.0,3
23372,0.0,854.0,202208312000,854.0,27983.0,3
23373,0.0,859.0,202208312100,859.0,25745.0,3
23374,0.0,1135.0,202208312200,1135.0,21941.0,5
23375,0.0,1164.0,202208312300,1164.0,19649.0,6
23376,0.0,1220.0,202209010000,1220.0,19173.0,6
23377,0.0,1143.0,202209010100,1143.0,18591.0,6
23378,0.0,1099.0,202209010200,1099.0,18501.0,6
23379,0.0,1038.0,202209010300,1038.0,19851.0,5
23380,8.0,924.0,202209010400,932.0,25060.0,4
23381,537.0,842.0,202209010500,1379.0,27434.0,5
23382,1966.0,791.0,202209010600,2757.0,29462.0,9
23383,3685.0,759.0,202209010700,4444.0,29983.0,15
23384,5114.0,829.0,202209010800,5943.0,29368.0,20
23385,6039.0,960.0,202209010900,6999.0,28943.0,24
23386,6698.0,1159.0,202209011000,7857.0,27999.0,28
23387,6826.0,1420.0,202209011100,8246.0,28130.0,29
23388,6470.0,1678.0,202209011200,8148.0,28597.0,28
23389,5727.0,1717.0,202209011300,7444.0,29016.0,26
23390,4734.0,1774.0,202209011400,6508.0,29671.0,22
23391,3144.0,1700.0,202209011500,4844.0,30322.0,16
23392,1430.0,1452.0,202209011600,2882.0,31161.0,9
23393,213.0,1227.0,202209011700,1440.0,32180.0,4
23394,0.0,979.0,202209011800,979.0,31675.0,3
23395,0.0,794.0,202209011900,794.0,29531.0,3
23396,0.0,770.0,202209012000,770.0,27573.0,3
23397,0.0,813.0,202209012100,813.0,26150.0,3
23398,0.0,2043.0,202209012200,2043.0,21382.0,10
23399,0.0,2036.0,202209012300,2036.0,19553.0,10
23400,0.0,2084.0,202209020000,2084.0,18905.0,11
23401,0.0,2106.0,202209020100,2106.0,18507.0,11
23402,0.0,2113.0,202209020200,2113.0,18662.0,11
23403,0.0,2091.0,202209020300,2091.0,19515.0,11
23404,9.0,1978.0,202209020400,1987.0,25119.0,8
23405,694.0,1901.0,202209020500,2595.0,28658.0,9
23406,2788.0,1800.0,202209020600,4588.0,29236.0,16
23407,5373.0,1861.0,202209020700,7234.0,28604.0,25
23408,7293.0,1904.0,202209020800,9197.0,27278.0,34
23409,8473.0,1942.0,202209020900,10415.0,26826.0,39
23410,8971.0,1860.0,202209021000,10831.0,26822.0,40
23411,8974.0,1790.0,202209021100,10764.0,26122.0,41
23412,8594.0,1679.0,202209021200,10273.0,26495.0,39
23413,7620.0,1662.0,202209021300,9282.0,26868.0,35
23414,5967.0,1596.0,202209021400,7563.0,27493.0,28
23415,3845.0,1492.0,202209021500,5337.0,28791.0,19
23416,1635.0,1212.0,202209021600,2847.0,29588.0,10
23417,205.0,944.0,202209021700,1149.0,30699.0,4
23418,0.0,772.0,202209021800,772.0,30142.0,3
23419,0.0,605.0,202209021900,605.0,29158.0,2
23420,0.0,494.0,202209022000,494.0,28141.0,2
23421,0.0,395.0,202209022100,395.0,25442.0,2
23422,0.0,226.0,202209022200,226.0,22358.0,1
23423,0.0,195.0,202209022300,195.0,20142.0,1
23424,0.0,170.0,202209030000,170.0,19175.0,1
23425,0.0,149.0,202209030100,149.0,18668.0,1
23426,0.0,151.0,202209030200,151.0,18383.0,1
23427,0.0,176.0,202209030300,176.0,18582.0,1
23428,10.0,182.0,202209030400,192.0,19765.0,1
23429,650.0,193.0,202209030500,843.0,20443.0,4
23430,2553.0,216.0,202209030600,2769.0,21017.0,13
23431,4952.0,189.0,202209030700,5141.0,21370.0,24
23432,6566.0,205.0,202209030800,6771.0,20734.0,33
23433,7466.0,243.0,202209030900,7709.0,19466.0,40
23434,7917.0,356.0,202209031000,8273.0,19316.0,43
23435,7799.0,546.0,202209031100,8345.0,17808.0,47
23436,7024.0,741.0,202209031200,7765.0,17851.0,43
23437,5976.0,852.0,202209031300,6828.0,18514.0,37
23438,4794.0,973.0,202209031400,5767.0,19980.0,29
23439,3022.0,1141.0,202209031500,4163.0,21909.0,19
23440,1315.0,1107.0,202209031600,2422.0,23074.0,10
23441,159.0,948.0,202209031700,1107.0,24891.0,4
23442,0.0,708.0,202209031800,708.0,25204.0,3
23443,0.0,546.0,202209031900,546.0,23722.0,2
23444,0.0,436.0,202209032000,436.0,23089.0,2
23445,0.0,395.0,202209032100,395.0,21611.0,2
23446,0.0,574.0,202209032200,574.0,17793.0,3
23447,0.0,618.0,202209032300,618.0,15758.0,4
23448,0.0,658.0,202209040000,658.0,14944.0,4
23449,0.0,668.0,202209040100,668.0,14619.0,5
23450,0.0,696.0,202209040200,696.0,14241.0,5
23451,0.0,721.0,202209040300,721.0,14360.0,5
23452,6.0,633.0,202209040400,639.0,14467.0,4
23453,591.0,523.0,202209040500,1114.0,14179.0,8
23454,2243.0,437.0,202209040600,2680.0,14364.0,19
23455,4470.0,366.0,202209040700,4836.0,14121.0,34
23456,6335.0,356.0,202209040800,6691.0,13385.0,50
23457,7550.0,393.0,202209040900,7943.0,12994.0,61
23458,8300.0,530.0,202209041000,8830.0,13192.0,67
23459,8237.0,760.0,202209041100,8997.0,12426.0,72
23460,7640.0,982.0,202209041200,8622.0,12870.0,67
23461,6662.0,1133.0,202209041300,7795.0,13947.0,56
23462,5286.0,1204.0,202209041400,6490.0,15053.0,43
23463,3380.0,1383.0,202209041500,4763.0,17131.0,28
23464,1485.0,1168.0,202209041600,2653.0,22736.0,12
23465,127.0,1287.0,202209041700,1414.0,24085.0,6
23466,0.0,860.0,202209041800,860.0,24393.0,4
23467,0.0,781.0,202209041900,781.0,23340.0,3
23468,0.0,792.0,202209042000,792.0,21199.0,4
23469,0.0,869.0,202209042100,869.0,18714.0,5
23470,0.0,591.0,202209042200,591.0,17148.0,3
23471,0.0,637.0,202209042300,637.0,15935.0,4
23472,0.0,698.0,202209050000,698.0,15638.0,4
23473,0.0,732.0,202209050100,732.0,14955.0,5
23474,0.0,761.0,202209050200,761.0,15185.0,5
23475,0.0,797.0,202209050300,797.0,16895.0,5
23476,7.0,822.0,202209050400,829.0,24266.0,3
23477,692.0,832.0,202209050500,1524.0,27704.0,6
23478,2689.0,826.0,202209050600,3515.0,29221.0,12
23479,5245.0,776.0,202209050700,6021.0,28102.0,21
23480,7238.0,709.0,202209050800,7947.0,27302.0,29
23481,8602.0,687.0,202209050900,9289.0,27085.0,34
23482,9300.0,699.0,202209051000,9999.0,26304.0,38
23483,9504.0,731.0,202209051100,10235.0,26131.0,39
23484,9115.0,782.0,202209051200,9897.0,26173.0,38
23485,8205.0,787.0,202209051300,8992.0,27108.0,33
23486,6450.0,748.0,202209051400,7198.0,28249.0,25
23487,4079.0,693.0,202209051500,4772.0,29243.0,16
23488,1697.0,597.0,202209051600,2294.0,29923.0,8
23489,105.0,524.0,202209051700,629.0,30691.0,2
23490,0.0,408.0,202209051800,408.0,30337.0,1
23491,0.0,278.0,202209051900,278.0,29590.0,1
23492,0.0,200.0,202209052000,200.0,27598.0,1
23493,0.0,162.0,202209052100,162.0,25377.0,1
23494,0.0,284.0,202209052200,284.0,21697.0,1
23495,0.0,284.0,202209052300,284.0,19712.0,1
23496,0.0,280.0,202209060000,280.0,18852.0,1
23497,0.0,253.0,202209060100,253.0,18565.0,1
23498,0.0,222.0,202209060200,222.0,18347.0,1
23499,0.0,200.0,202209060300,200.0,19543.0,1
23500,8.0,181.0,202209060400,189.0,24253.0,1
23501,1008.0,168.0,202209060500,1176.0,26731.0,4
23502,3277.0,140.0,202209060600,3417.0,27226.0,13
23503,5697.0,119.0,202209060700,5816.0,27117.0,21
23504,7744.0,108.0,202209060800,7852.0,25485.0,31
23505,9173.0,133.0,202209060900,9306.0,25329.0,37
23506,9950.0,186.0,202209061000,10136.0,24517.0,41
23507,10061.0,282.0,202209061100,10343.0,23357.0,44
23508,9455.0,417.0,202209061200,9872.0,24380.0,40
23509,8105.0,511.0,202209061300,8616.0,25109.0,34
23510,6113.0,589.0,202209061400,6702.0,26629.0,25
23511,3813.0,629.0,202209061500,4442.0,28467.0,16
23512,1692.0,563.0,202209061600,2255.0,29722.0,8
23513,130.0,459.0,202209061700,589.0,30904.0,2
23514,0.0,355.0,202209061800,355.0,30529.0,1
23515,0.0,239.0,202209061900,239.0,28461.0,1
23516,0.0,205.0,202209062000,205.0,26122.0,1
23517,0.0,206.0,202209062100,206.0,24087.0,1
23518,0.0,259.0,202209062200,259.0,20354.0,1
23519,0.0,285.0,202209062300,285.0,18818.0,2
23520,0.0,361.0,202209070000,361.0,18457.0,2
23521,0.0,366.0,202209070100,366.0,17671.0,2
23522,0.0,378.0,202209070200,378.0,17699.0,2
23523,0.0,403.0,202209070300,403.0,19084.0,2
23524,5.0,375.0,202209070400,380.0,24400.0,2
23525,843.0,365.0,202209070500,1208.0,27356.0,4
23526,2916.0,357.0,202209070600,3273.0,27962.0,12
23527,5267.0,274.0,202209070700,5541.0,27790.0,20
23528,7366.0,251.0,202209070800,7617.0,25983.0,29
23529,8887.0,260.0,202209070900,9147.0,25076.0,36
23530,9697.0,316.0,202209071000,10013.0,25234.0,40
23531,9748.0,440.0,202209071100,10188.0,24029.0,42
23532,9026.0,612.0,202209071200,9638.0,25025.0,39
23533,7584.0,697.0,202209071300,8281.0,25973.0,32
23534,5600.0,814.0,202209071400,6414.0,27513.0,23
23535,3415.0,958.0,202209071500,4373.0,29681.0,15
23536,1466.0,974.0,202209071600,2440.0,30992.0,8
23537,60.0,849.0,202209071700,909.0,31500.0,3
23538,0.0,819.0,202209071800,819.0,30934.0,3
23539,0.0,682.0,202209071900,682.0,29800.0,2
23540,0.0,587.0,202209072000,587.0,27833.0,2
23541,0.0,537.0,202209072100,537.0,22766.0,2
23542,0.0,741.0,202209072200,741.0,20524.0,4
23543,0.0,905.0,202209072300,905.0,19069.0,5
23544,0.0,1110.0,202209080000,1110.0,18306.0,6
23545,0.0,1241.0,202209080100,1241.0,18277.0,7
23546,0.0,1372.0,202209080200,1372.0,18381.0,7
23547,0.0,1558.0,202209080300,1558.0,19337.0,8
23548,5.0,1397.0,202209080400,1402.0,22897.0,6
23549,637.0,1201.0,202209080500,1838.0,25843.0,7
23550,2202.0,1034.0,202209080600,3236.0,28121.0,12
23551,3990.0,1041.0,202209080700,5031.0,27570.0,18
23552,5635.0,1147.0,202209080800,6782.0,26246.0,26
23553,6940.0,1397.0,202209080900,8337.0,26465.0,32
23554,7819.0,1891.0,202209081000,9710.0,24319.0,40
23555,8192.0,2353.0,202209081100,10545.0,23739.0,44
23556,7954.0,2994.0,202209081200,10948.0,24926.0,44
23557,7036.0,3238.0,202209081300,10274.0,25738.0,40
23558,5481.0,3280.0,202209081400,8761.0,26874.0,33
23559,3536.0,3282.0,202209081500,6818.0,27920.0,24
23560,1609.0,3206.0,202209081600,4815.0,29197.0,16
23561,90.0,2998.0,202209081700,3088.0,30804.0,10
23562,0.0,2710.0,202209081800,2710.0,30792.0,9
23563,0.0,2436.0,202209081900,2436.0,28191.0,9
23564,0.0,2247.0,202209082000,2247.0,26174.0,9
23565,0.0,2066.0,202209082100,2066.0,23700.0,9
23566,0.0,1754.0,202209082200,1754.0,20940.0,8
23567,0.0,1705.0,202209082300,1705.0,19648.0,9
23568,0.0,1713.0,202209090000,1713.0,18719.0,9
23569,0.0,1516.0,202209090100,1516.0,18198.0,8
23570,0.0,1333.0,202209090200,1333.0,18420.0,7
23571,0.0,1167.0,202209090300,1167.0,19606.0,6
23572,4.0,1124.0,202209090400,1128.0,23151.0,5
23573,749.0,1185.0,202209090500,1934.0,26250.0,7
23574,2766.0,1302.0,202209090600,4068.0,27259.0,15
23575,5000.0,1308.0,202209090700,6308.0,26568.0,24
23576,6924.0,1457.0,202209090800,8381.0,25682.0,33
23577,8294.0,1708.0,202209090900,10002.0,25000.0,40
23578,9070.0,2220.0,202209091000,11290.0,22861.0,49
23579,9250.0,2850.0,202209091100,12100.0,22541.0,54
23580,8798.0,3369.0,202209091200,12167.0,23807.0,51
23581,7668.0,3548.0,202209091300,11216.0,25137.0,45
23582,5914.0,3593.0,202209091400,9507.0,26533.0,36
23583,3790.0,3541.0,202209091500,7331.0,27685.0,26
23584,1709.0,3313.0,202209091600,5022.0,29027.0,17
