,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
500,554.0,1042.0,202001212000,1596.0,5531.0,29
501,554.0,1042.0,202001212100,1596.0,5390.0,30
502,554.0,1042.0,202001212200,1596.0,4224.0,38
503,554.0,1042.0,202001212300,1596.0,3803.0,42
504,554.0,1042.0,202001220000,1596.0,3930.0,41
505,554.0,1042.0,202001220100,1596.0,3885.0,41
506,554.0,1042.0,202001220200,1596.0,3837.0,42
507,554.0,1042.0,202001220300,1596.0,3816.0,42
508,554.0,1042.0,202001220400,1596.0,3951.0,40
509,554.0,1042.0,202001220500,1596.0,5002.0,32
510,554.0,1042.0,202001220600,1596.0,5721.0,28
511,554.0,1042.0,202001220700,1596.0,5708.0,28
512,554.0,1042.0,202001220800,1596.0,5306.0,30
513,554.0,1042.0,202001220900,1596.0,5173.0,31
514,554.0,1042.0,202001221000,1596.0,4626.0,35
515,554.0,1042.0,202001221100,1596.0,4528.0,35
516,554.0,1042.0,202001221200,1596.0,4514.0,35
517,554.0,1042.0,202001221300,1596.0,4957.0,32
518,554.0,1042.0,202001221400,1596.0,5427.0,29
519,554.0,1042.0,202001221500,1596.0,5931.0,27
520,554.0,1042.0,202001221600,1596.0,6725.0,24
521,554.0,1042.0,202001221700,1596.0,6674.0,24
522,554.0,1042.0,202001221800,1596.0,6537.0,24
523,554.0,1042.0,202001221900,1596.0,5934.0,27
524,554.0,1042.0,202001222000,1596.0,5260.0,30
525,554.0,1042.0,202001222100,1596.0,4780.0,33
526,554.0,1042.0,202001222200,1596.0,4104.0,39
527,554.0,1042.0,202001222300,1596.0,3632.0,44
528,554.0,1042.0,202001230000,1596.0,3571.0,45
529,554.0,1042.0,202001230100,1596.0,3485.0,46
530,554.0,1042.0,202001230200,1596.0,3389.0,47
531,554.0,1042.0,202001230300,1596.0,3531.0,45
532,554.0,1042.0,202001230400,1596.0,3983.0,40
533,554.0,1042.0,202001230500,1596.0,5044.0,32
534,554.0,1042.0,202001230600,1596.0,5553.0,29
535,554.0,1042.0,202001230700,1596.0,5756.0,28
536,554.0,1042.0,202001230800,1596.0,5471.0,29
537,554.0,1042.0,202001230900,1596.0,5123.0,31
538,554.0,1042.0,202001231000,1596.0,5134.0,31
539,554.0,1042.0,202001231100,1596.0,5075.0,31
540,554.0,1042.0,202001231200,1596.0,5146.0,31
541,554.0,1042.0,202001231300,1596.0,5517.0,29
542,554.0,1042.0,202001231400,1596.0,6119.0,26
543,554.0,1042.0,202001231500,1596.0,6687.0,24
544,554.0,1042.0,202001231600,1596.0,7507.0,21
545,554.0,1042.0,202001231700,1596.0,7618.0,21
546,554.0,1042.0,202001231800,1596.0,7193.0,22
547,554.0,1042.0,202001231900,1596.0,6491.0,25
548,554.0,1042.0,202001232000,1596.0,5719.0,28
549,554.0,1042.0,202001232100,1596.0,5139.0,31
550,554.0,1042.0,202001232200,1596.0,4203.0,38
551,554.0,1042.0,202001232300,1596.0,3932.0,41
552,554.0,1042.0,202001240000,1596.0,3855.0,41
553,554.0,1042.0,202001240100,1596.0,3792.0,42
554,554.0,1042.0,202001240200,1596.0,3713.0,43
555,554.0,1042.0,202001240300,1596.0,3633.0,44
556,554.0,1042.0,202001240400,1596.0,3947.0,40
557,554.0,1042.0,202001240500,1596.0,5151.0,31
558,554.0,1042.0,202001240600,1596.0,5556.0,29
559,554.0,1042.0,202001240700,1596.0,5546.0,29
560,554.0,1042.0,202001240800,1596.0,5289.0,30
561,554.0,1042.0,202001240900,1596.0,4862.0,33
562,554.0,1042.0,202001241000,1596.0,4687.0,34
563,554.0,1042.0,202001241100,1596.0,4693.0,34
564,554.0,1042.0,202001241200,1596.0,4621.0,35
565,554.0,1042.0,202001241300,1596.0,4912.0,32
566,554.0,1042.0,202001241400,1596.0,5340.0,30
567,554.0,1042.0,202001241500,1596.0,5870.0,27
568,554.0,1042.0,202001241600,1596.0,6551.0,24
569,554.0,1042.0,202001241700,1596.0,6657.0,24
570,554.0,1042.0,202001241800,1596.0,6421.0,25
571,554.0,1042.0,202001241900,1596.0,5760.0,28
572,554.0,1042.0,202001242000,1596.0,5143.0,31
573,554.0,1042.0,202001242100,1596.0,4667.0,34
574,554.0,1042.0,202001242200,1596.0,4194.0,38
575,554.0,1042.0,202001242300,1596.0,3610.0,44
576,554.0,1042.0,202001250000,1596.0,3548.0,45
577,554.0,1042.0,202001250100,1596.0,3417.0,47
578,554.0,1042.0,202001250200,1596.0,3202.0,50
579,554.0,1042.0,202001250300,1596.0,3273.0,49
580,554.0,1042.0,202001250400,1596.0,3532.0,45
581,554.0,1042.0,202001250500,1596.0,4092.0,39
582,554.0,1042.0,202001250600,1596.0,4449.0,36
583,554.0,1042.0,202001250700,1596.0,4501.0,35
584,554.0,1042.0,202001250800,1596.0,4332.0,37
585,554.0,1042.0,202001250900,1596.0,4264.0,37
586,554.0,1042.0,202001251000,1596.0,4342.0,37
587,554.0,1042.0,202001251100,1596.0,4288.0,37
588,554.0,1042.0,202001251200,1596.0,4203.0,38
589,554.0,1042.0,202001251300,1596.0,4639.0,34
590,554.0,1042.0,202001251400,1596.0,5074.0,31
591,554.0,1042.0,202001251500,1596.0,5484.0,29
592,554.0,1042.0,202001251600,1596.0,6434.0,25
593,554.0,1042.0,202001251700,1596.0,6657.0,24
594,554.0,1042.0,202001251800,1596.0,6221.0,26
595,554.0,1042.0,202001251900,1596.0,5539.0,29
596,554.0,1042.0,202001252000,1596.0,5023.0,32
597,554.0,1042.0,202001252100,1596.0,4504.0,35
598,554.0,1042.0,202001252200,1596.0,3745.0,43
599,554.0,1042.0,202001252300,1596.0,3334.0,48
600,554.0,1042.0,202001260000,1596.0,3218.0,50
601,554.0,1042.0,202001260100,1596.0,3183.0,50
602,554.0,1042.0,202001260200,1596.0,3187.0,50
603,554.0,1042.0,202001260300,1596.0,3165.0,50
604,554.0,1042.0,202001260400,1596.0,3195.0,50
605,554.0,1042.0,202001260500,1596.0,3227.0,49
606,554.0,1042.0,202001260600,1596.0,3389.0,47
607,554.0,1042.0,202001260700,1596.0,3606.0,44
608,554.0,1042.0,202001260800,1596.0,3727.0,43
609,554.0,1042.0,202001260900,1596.0,3933.0,41
610,554.0,1042.0,202001261000,1596.0,4026.0,40
611,554.0,1042.0,202001261100,1596.0,3986.0,40
612,554.0,1042.0,202001261200,1596.0,3889.0,41
613,554.0,1042.0,202001261300,1596.0,4121.0,39
614,554.0,1042.0,202001261400,1596.0,4442.0,36
615,554.0,1042.0,202001261500,1596.0,4803.0,33
616,554.0,1042.0,202001261600,1596.0,5567.0,29
617,554.0,1042.0,202001261700,1596.0,5996.0,27
618,554.0,1042.0,202001261800,1596.0,5937.0,27
619,554.0,1042.0,202001261900,1596.0,5273.0,30
620,554.0,1042.0,202001262000,1596.0,4673.0,34
621,554.0,1042.0,202001262100,1596.0,4213.0,38
622,0.0,710.0,202001262200,710.0,3574.0,20
623,0.0,810.0,202001262300,810.0,3206.0,25
624,0.0,860.0,202001270000,860.0,3207.0,27
625,0.0,880.0,202001270100,880.0,3163.0,28
626,0.0,900.0,202001270200,900.0,3184.0,28
627,0.0,930.0,202001270300,930.0,3257.0,29
628,0.0,990.0,202001270400,990.0,3691.0,27
629,4.0,1030.0,202001270500,1034.0,4697.0,22
630,171.0,1070.0,202001270600,1241.0,5392.0,23
631,447.0,1120.0,202001270700,1567.0,5965.0,26
632,641.0,1210.0,202001270800,1851.0,6036.0,31
633,757.0,1310.0,202001270900,2067.0,6021.0,34
634,826.0,1370.0,202001271000,2196.0,5988.0,37
635,836.0,1390.0,202001271100,2226.0,6027.0,37
636,799.0,1420.0,202001271200,2219.0,5789.0,38
637,647.0,1410.0,202001271300,2057.0,5803.0,35
638,336.0,1310.0,202001271400,1646.0,5838.0,28
639,55.0,1190.0,202001271500,1245.0,6138.0,20
640,1.0,1100.0,202001271600,1101.0,6701.0,16
641,1.0,1000.0,202001271700,1001.0,6918.0,14
642,0.0,940.0,202001271800,940.0,6345.0,15
643,0.0,900.0,202001271900,900.0,5758.0,16
644,0.0,830.0,202001272000,830.0,4995.0,17
645,0.0,770.0,202001272100,770.0,4539.0,17
646,554.0,1042.0,202001272200,1596.0,3711.0,43
647,554.0,1042.0,202001272300,1596.0,3371.0,47
648,554.0,1042.0,202001280000,1596.0,3415.0,47
649,554.0,1042.0,202001280100,1596.0,3420.0,47
650,554.0,1042.0,202001280200,1596.0,3374.0,47
651,554.0,1042.0,202001280300,1596.0,3343.0,48
652,554.0,1042.0,202001280400,1596.0,3754.0,43
653,554.0,1042.0,202001280500,1596.0,5093.0,31
654,554.0,1042.0,202001280600,1596.0,5518.0,29
655,554.0,1042.0,202001280700,1596.0,5465.0,29
656,554.0,1042.0,202001280800,1596.0,5089.0,31
657,554.0,1042.0,202001280900,1596.0,4961.0,32
658,554.0,1042.0,202001281000,1596.0,4811.0,33
659,554.0,1042.0,202001281100,1596.0,4759.0,34
660,554.0,1042.0,202001281200,1596.0,4756.0,34
661,554.0,1042.0,202001281300,1596.0,5235.0,30
662,554.0,1042.0,202001281400,1596.0,5652.0,28
663,554.0,1042.0,202001281500,1596.0,6064.0,26
664,554.0,1042.0,202001281600,1596.0,6754.0,24
665,554.0,1042.0,202001281700,1596.0,6693.0,24
666,554.0,1042.0,202001281800,1596.0,6160.0,26
667,554.0,1042.0,202001281900,1596.0,5622.0,28
668,554.0,1042.0,202001282000,1596.0,5486.0,29
669,554.0,1042.0,202001282100,1596.0,5108.0,31
670,0.0,1010.0,202001282200,1010.0,4136.0,24
671,0.0,1080.0,202001282300,1080.0,3369.0,32
672,0.0,1170.0,202001290000,1170.0,3452.0,34
673,0.0,1220.0,202001290100,1220.0,3524.0,35
674,0.0,1270.0,202001290200,1270.0,3602.0,35
675,1.0,1290.0,202001290300,1291.0,3715.0,35
676,1.0,1290.0,202001290400,1291.0,3877.0,33
677,5.0,1300.0,202001290500,1305.0,4475.0,29
678,219.0,1340.0,202001290600,1559.0,5068.0,31
679,641.0,1390.0,202001290700,2031.0,5130.0,40
680,980.0,1480.0,202001290800,2460.0,4775.0,52
681,1145.0,1560.0,202001290900,2705.0,4437.0,61
682,1214.0,1610.0,202001291000,2824.0,4426.0,64
683,1173.0,1630.0,202001291100,2803.0,4560.0,61
684,1040.0,1610.0,202001291200,2650.0,4540.0,58
685,776.0,1570.0,202001291300,2346.0,4697.0,50
686,386.0,1530.0,202001291400,1916.0,5115.0,37
687,61.0,1470.0,202001291500,1531.0,5354.0,29
688,1.0,1400.0,202001291600,1401.0,6364.0,22
689,1.0,1360.0,202001291700,1361.0,6421.0,21
690,0.0,1330.0,202001291800,1330.0,6137.0,22
691,0.0,1330.0,202001291900,1330.0,5541.0,24
692,0.0,1320.0,202001292000,1320.0,4950.0,27
693,0.0,1330.0,202001292100,1330.0,4627.0,29
694,0.0,1300.0,202001292200,1300.0,4004.0,32
695,0.0,1270.0,202001292300,1270.0,3521.0,36
696,0.0,1270.0,202001300000,1270.0,3525.0,36
697,0.0,1280.0,202001300100,1280.0,3513.0,36
698,0.0,1280.0,202001300200,1280.0,3513.0,36
699,1.0,1260.0,202001300300,1261.0,3576.0,35
700,1.0,1190.0,202001300400,1191.0,3744.0,32
701,7.0,1110.0,202001300500,1117.0,4842.0,23
702,261.0,1030.0,202001300600,1291.0,5239.0,25
703,818.0,1020.0,202001300700,1838.0,5188.0,35
704,1309.0,1080.0,202001300800,2389.0,4869.0,49
705,1544.0,1170.0,202001300900,2714.0,4633.0,59
706,1630.0,1280.0,202001301000,2910.0,4423.0,66
707,1559.0,1350.0,202001301100,2909.0,4470.0,65
708,1353.0,1370.0,202001301200,2723.0,4412.0,62
709,985.0,1270.0,202001301300,2255.0,4764.0,47
710,472.0,1120.0,202001301400,1592.0,5326.0,30
711,69.0,890.0,202001301500,959.0,5665.0,17
712,1.0,760.0,202001301600,761.0,6277.0,12
713,1.0,660.0,202001301700,661.0,6355.0,10
714,0.0,600.0,202001301800,600.0,6000.0,10
715,0.0,520.0,202001301900,520.0,5305.0,10
716,0.0,440.0,202001302000,440.0,4691.0,9
717,0.0,410.0,202001302100,410.0,4504.0,9
718,554.0,1042.0,202001302200,1596.0,3463.0,46
719,554.0,1042.0,202001302300,1596.0,2984.0,53
720,554.0,1042.0,202001310000,1596.0,2934.0,54
721,554.0,1042.0,202001310100,1596.0,2795.0,57
722,554.0,1042.0,202001310200,1596.0,2745.0,58
723,554.0,1042.0,202001310300,1596.0,2900.0,55
724,554.0,1042.0,202001310400,1596.0,3380.0,47
725,554.0,1042.0,202001310500,1596.0,4123.0,39
726,554.0,1042.0,202001310600,1596.0,4342.0,37
727,554.0,1042.0,202001310700,1596.0,4312.0,37
728,554.0,1042.0,202001310800,1596.0,4068.0,39
729,554.0,1042.0,202001310900,1596.0,3780.0,42
730,554.0,1042.0,202001311000,1596.0,3972.0,40
731,554.0,1042.0,202001311100,1596.0,4087.0,39
732,554.0,1042.0,202001311200,1596.0,4088.0,39
733,554.0,1042.0,202001311300,1596.0,4087.0,39
734,554.0,1042.0,202001311400,1596.0,4525.0,35
735,554.0,1042.0,202001311500,1596.0,4768.0,33
736,554.0,1042.0,202001311600,1596.0,5557.0,29
737,554.0,1042.0,202001311700,1596.0,5823.0,27
738,554.0,1042.0,202001311800,1596.0,5432.0,29
739,554.0,1042.0,202001311900,1596.0,5009.0,32
740,554.0,1042.0,202001312000,1596.0,4448.0,36
741,554.0,1042.0,202001312100,1596.0,4071.0,39
742,554.0,1042.0,202001312200,1596.0,3663.0,44
743,554.0,1042.0,202001312300,1596.0,3087.0,52
744,554.0,1042.0,202002010000,1596.0,3020.0,53
745,554.0,1042.0,202002010100,1596.0,2842.0,56
746,554.0,1042.0,202002010200,1596.0,2704.0,59
747,554.0,1042.0,202002010300,1596.0,2747.0,58
748,554.0,1042.0,202002010400,1596.0,2957.0,54
749,554.0,1042.0,202002010500,1596.0,3453.0,46
750,554.0,1042.0,202002010600,1596.0,3701.0,43
751,554.0,1042.0,202002010700,1596.0,3690.0,43
752,554.0,1042.0,202002010800,1596.0,3488.0,46
753,554.0,1042.0,202002010900,1596.0,3364.0,47
754,554.0,1042.0,202002011000,1596.0,3334.0,48
755,554.0,1042.0,202002011100,1596.0,3368.0,47
756,554.0,1042.0,202002011200,1596.0,3348.0,48
757,554.0,1042.0,202002011300,1596.0,3681.0,43
758,554.0,1042.0,202002011400,1596.0,4044.0,39
759,554.0,1042.0,202002011500,1596.0,4464.0,36
760,554.0,1042.0,202002011600,1596.0,5145.0,31
761,554.0,1042.0,202002011700,1596.0,5450.0,29
762,554.0,1042.0,202002011800,1596.0,5160.0,31
763,554.0,1042.0,202002011900,1596.0,4764.0,34
764,554.0,1042.0,202002012000,1596.0,4314.0,37
765,554.0,1042.0,202002012100,1596.0,3875.0,41
766,554.0,1042.0,202002012200,1596.0,3199.0,50
767,554.0,1042.0,202002012300,1596.0,2770.0,58
768,554.0,1042.0,202002020000,1596.0,2718.0,59
769,554.0,1042.0,202002020100,1596.0,2504.0,64
770,554.0,1042.0,202002020200,1596.0,2438.0,65
771,554.0,1042.0,202002020300,1596.0,2433.0,66
772,554.0,1042.0,202002020400,1596.0,2502.0,64
773,554.0,1042.0,202002020500,1596.0,2653.0,60
774,554.0,1042.0,202002020600,1596.0,2726.0,59
775,554.0,1042.0,202002020700,1596.0,2672.0,60
776,554.0,1042.0,202002020800,1596.0,2667.0,60
777,554.0,1042.0,202002020900,1596.0,2770.0,58
778,554.0,1042.0,202002021000,1596.0,2823.0,57
779,554.0,1042.0,202002021100,1596.0,2922.0,55
780,554.0,1042.0,202002021200,1596.0,2854.0,56
781,554.0,1042.0,202002021300,1596.0,2833.0,56
782,554.0,1042.0,202002021400,1596.0,3201.0,50
783,554.0,1042.0,202002021500,1596.0,3745.0,43
784,554.0,1042.0,202002021600,1596.0,4447.0,36
785,554.0,1042.0,202002021700,1596.0,4804.0,33
786,554.0,1042.0,202002021800,1596.0,4788.0,33
787,554.0,1042.0,202002021900,1596.0,4459.0,36
788,554.0,1042.0,202002022000,1596.0,4022.0,40
789,554.0,1042.0,202002022100,1596.0,3578.0,45
790,554.0,1042.0,202002022200,1596.0,2898.0,55
791,554.0,1042.0,202002022300,1596.0,2486.0,64
792,554.0,1042.0,202002030000,1596.0,2496.0,64
793,554.0,1042.0,202002030100,1596.0,2398.0,67
794,554.0,1042.0,202002030200,1596.0,2449.0,65
795,554.0,1042.0,202002030300,1596.0,2562.0,62
796,554.0,1042.0,202002030400,1596.0,2934.0,54
797,554.0,1042.0,202002030500,1596.0,3782.0,42
798,554.0,1042.0,202002030600,1596.0,4021.0,40
799,554.0,1042.0,202002030700,1596.0,4030.0,40
800,554.0,1042.0,202002030800,1596.0,3579.0,45
801,554.0,1042.0,202002030900,1596.0,3533.0,45
802,554.0,1042.0,202002031000,1596.0,3676.0,43
803,554.0,1042.0,202002031100,1596.0,3870.0,41
804,554.0,1042.0,202002031200,1596.0,3868.0,41
805,554.0,1042.0,202002031300,1596.0,3969.0,40
806,554.0,1042.0,202002031400,1596.0,4043.0,39
807,554.0,1042.0,202002031500,1596.0,4458.0,36
808,554.0,1042.0,202002031600,1596.0,5404.0,30
809,554.0,1042.0,202002031700,1596.0,6012.0,27
810,554.0,1042.0,202002031800,1596.0,5931.0,27
811,554.0,1042.0,202002031900,1596.0,5186.0,31
812,554.0,1042.0,202002032000,1596.0,4271.0,37
813,554.0,1042.0,202002032100,1596.0,3842.0,42
814,554.0,1042.0,202002032200,1596.0,3266.0,49
815,554.0,1042.0,202002032300,1596.0,2849.0,56
816,554.0,1042.0,202002040000,1596.0,2787.0,57
817,554.0,1042.0,202002040100,1596.0,2612.0,61
818,554.0,1042.0,202002040200,1596.0,2602.0,61
819,554.0,1042.0,202002040300,1596.0,2770.0,58
820,554.0,1042.0,202002040400,1596.0,3301.0,48
821,554.0,1042.0,202002040500,1596.0,4323.0,37
822,554.0,1042.0,202002040600,1596.0,4647.0,34
823,554.0,1042.0,202002040700,1596.0,4731.0,34
824,554.0,1042.0,202002040800,1596.0,4353.0,37
825,554.0,1042.0,202002040900,1596.0,4136.0,39
826,554.0,1042.0,202002041000,1596.0,4167.0,38
827,554.0,1042.0,202002041100,1596.0,4474.0,36
828,554.0,1042.0,202002041200,1596.0,4598.0,35
829,554.0,1042.0,202002041300,1596.0,4680.0,34
830,554.0,1042.0,202002041400,1596.0,4854.0,33
831,554.0,1042.0,202002041500,1596.0,4970.0,32
832,554.0,1042.0,202002041600,1596.0,5631.0,28
833,554.0,1042.0,202002041700,1596.0,5984.0,27
834,554.0,1042.0,202002041800,1596.0,5817.0,27
835,554.0,1042.0,202002041900,1596.0,5526.0,29
836,554.0,1042.0,202002042000,1596.0,4821.0,33
837,554.0,1042.0,202002042100,1596.0,4606.0,35
838,554.0,1042.0,202002042200,1596.0,3649.0,44
839,554.0,1042.0,202002042300,1596.0,3436.0,46
840,554.0,1042.0,202002050000,1596.0,3470.0,46
841,554.0,1042.0,202002050100,1596.0,3445.0,46
842,554.0,1042.0,202002050200,1596.0,3419.0,47
843,554.0,1042.0,202002050300,1596.0,3470.0,46
844,554.0,1042.0,202002050400,1596.0,3586.0,45
845,554.0,1042.0,202002050500,1596.0,4163.0,38
846,554.0,1042.0,202002050600,1596.0,4772.0,33
847,554.0,1042.0,202002050700,1596.0,4954.0,32
848,554.0,1042.0,202002050800,1596.0,4719.0,34
849,554.0,1042.0,202002050900,1596.0,4485.0,36
850,554.0,1042.0,202002051000,1596.0,4502.0,35
851,554.0,1042.0,202002051100,1596.0,4535.0,35
852,554.0,1042.0,202002051200,1596.0,4408.0,36
853,554.0,1042.0,202002051300,1596.0,4693.0,34
854,554.0,1042.0,202002051400,1596.0,4802.0,33
855,554.0,1042.0,202002051500,1596.0,4961.0,32
856,554.0,1042.0,202002051600,1596.0,5507.0,29
857,554.0,1042.0,202002051700,1596.0,5825.0,27
858,554.0,1042.0,202002051800,1596.0,5608.0,28
859,554.0,1042.0,202002051900,1596.0,5140.0,31
860,554.0,1042.0,202002052000,1596.0,4594.0,35
861,554.0,1042.0,202002052100,1596.0,4141.0,39
862,0.0,1020.0,202002052200,1020.0,3472.0,29
863,0.0,1030.0,202002052300,1030.0,3176.0,32
864,0.0,970.0,202002060000,970.0,3143.0,31
865,0.0,930.0,202002060100,930.0,3103.0,30
866,0.0,960.0,202002060200,960.0,3135.0,31
867,0.0,1040.0,202002060300,1040.0,3266.0,32
868,0.0,1180.0,202002060400,1180.0,3597.0,33
869,20.0,1310.0,202002060500,1330.0,4290.0,31
870,214.0,1450.0,202002060600,1664.0,4847.0,34
871,579.0,1600.0,202002060700,2179.0,5213.0,42
872,895.0,1730.0,202002060800,2625.0,5133.0,51
873,1068.0,1810.0,202002060900,2878.0,4913.0,59
874,1143.0,1850.0,202002061000,2993.0,4844.0,62
875,1116.0,1860.0,202002061100,2976.0,4860.0,61
876,1001.0,1840.0,202002061200,2841.0,4845.0,59
877,745.0,1800.0,202002061300,2545.0,5081.0,50
878,378.0,1780.0,202002061400,2158.0,5359.0,40
879,75.0,1730.0,202002061500,1805.0,5512.0,33
880,1.0,1690.0,202002061600,1691.0,5992.0,28
881,1.0,1640.0,202002061700,1641.0,6178.0,27
882,1.0,1590.0,202002061800,1591.0,6027.0,26
883,1.0,1560.0,202002061900,1561.0,5536.0,28
884,1.0,1530.0,202002062000,1531.0,4975.0,31
885,1.0,1480.0,202002062100,1481.0,4502.0,33
886,0.0,1370.0,202002062200,1370.0,3894.0,35
887,0.0,1300.0,202002062300,1300.0,3503.0,37
888,0.0,1270.0,202002070000,1270.0,3454.0,37
889,0.0,1200.0,202002070100,1200.0,3398.0,35
890,0.0,1160.0,202002070200,1160.0,3350.0,35
891,0.0,1110.0,202002070300,1110.0,3403.0,33
892,0.0,1060.0,202002070400,1060.0,3700.0,29
893,24.0,1000.0,202002070500,1024.0,4678.0,22
894,270.0,930.0,202002070600,1200.0,5119.0,23
895,833.0,870.0,202002070700,1703.0,5282.0,32
896,1376.0,830.0,202002070800,2206.0,4958.0,44
897,1651.0,840.0,202002070900,2491.0,4660.0,53
898,1764.0,860.0,202002071000,2624.0,4601.0,57
899,1692.0,860.0,202002071100,2552.0,4490.0,57
900,1460.0,830.0,202002071200,2290.0,4450.0,51
901,1035.0,750.0,202002071300,1785.0,4862.0,37
902,503.0,600.0,202002071400,1103.0,5101.0,22
903,88.0,490.0,202002071500,578.0,5404.0,11
904,0.0,420.0,202002071600,420.0,6020.0,7
905,0.0,390.0,202002071700,390.0,6219.0,6
906,1.0,360.0,202002071800,361.0,6058.0,6
907,1.0,380.0,202002071900,381.0,5599.0,7
908,1.0,400.0,202002072000,401.0,5017.0,8
909,1.0,470.0,202002072100,471.0,4644.0,10
910,0.0,660.0,202002072200,660.0,3908.0,17
911,0.0,710.0,202002072300,710.0,3390.0,21
912,0.0,730.0,202002080000,730.0,3236.0,23
913,0.0,780.0,202002080100,780.0,3244.0,24
914,0.0,860.0,202002080200,860.0,3339.0,26
915,0.0,990.0,202002080300,990.0,3449.0,29
916,0.0,1110.0,202002080400,1110.0,3611.0,31
917,25.0,1220.0,202002080500,1245.0,3962.0,31
918,260.0,1320.0,202002080600,1580.0,4666.0,34
919,752.0,1400.0,202002080700,2152.0,4599.0,47
920,1172.0,1440.0,202002080800,2612.0,4436.0,59
921,1351.0,1440.0,202002080900,2791.0,4444.0,63
922,1411.0,1380.0,202002081000,2791.0,4454.0,63
923,1331.0,1310.0,202002081100,2641.0,4441.0,59
924,1146.0,1180.0,202002081200,2326.0,4305.0,54
925,835.0,1020.0,202002081300,1855.0,4679.0,40
926,429.0,880.0,202002081400,1309.0,4978.0,26
927,86.0,730.0,202002081500,816.0,5286.0,15
928,0.0,620.0,202002081600,620.0,5928.0,10
929,0.0,520.0,202002081700,520.0,6392.0,8
930,0.0,420.0,202002081800,420.0,6262.0,7
931,0.0,350.0,202002081900,350.0,5578.0,6
932,0.0,300.0,202002082000,300.0,4886.0,6
933,0.0,270.0,202002082100,270.0,4476.0,6
934,0.0,240.0,202002082200,240.0,3818.0,6
935,0.0,220.0,202002082300,220.0,3306.0,7
936,0.0,210.0,202002090000,210.0,3189.0,7
937,0.0,200.0,202002090100,200.0,3006.0,7
938,0.0,190.0,202002090200,190.0,3030.0,6
939,0.0,180.0,202002090300,180.0,3016.0,6
940,0.0,170.0,202002090400,170.0,2990.0,6
941,28.0,170.0,202002090500,198.0,3107.0,6
942,280.0,140.0,202002090600,420.0,3264.0,13
943,806.0,140.0,202002090700,946.0,3392.0,28
944,1293.0,150.0,202002090800,1443.0,3468.0,42
945,1541.0,150.0,202002090900,1691.0,3614.0,47
946,1647.0,170.0,202002091000,1817.0,3770.0,48
947,1578.0,190.0,202002091100,1768.0,3594.0,49
948,1356.0,230.0,202002091200,1586.0,3364.0,47
949,970.0,240.0,202002091300,1210.0,3682.0,33
950,491.0,260.0,202002091400,751.0,4054.0,19
951,94.0,280.0,202002091500,374.0,4382.0,9
952,0.0,320.0,202002091600,320.0,5169.0,6
953,0.0,340.0,202002091700,340.0,5647.0,6
954,0.0,350.0,202002091800,350.0,5631.0,6
955,0.0,350.0,202002091900,350.0,5226.0,7
956,0.0,350.0,202002092000,350.0,4740.0,7
957,0.0,360.0,202002092100,360.0,4325.0,8
958,554.0,1042.0,202002092200,1596.0,4070.0,39
959,554.0,1042.0,202002092300,1596.0,3391.0,47
960,554.0,1042.0,202002100000,1596.0,3285.0,49
961,554.0,1042.0,202002100100,1596.0,3152.0,51
962,554.0,1042.0,202002100200,1596.0,3141.0,51
963,554.0,1042.0,202002100300,1596.0,3238.0,49
964,554.0,1042.0,202002100400,1596.0,3714.0,43
965,554.0,1042.0,202002100500,1596.0,4626.0,35
966,554.0,1042.0,202002100600,1596.0,4997.0,32
967,554.0,1042.0,202002100700,1596.0,4915.0,32
968,554.0,1042.0,202002100800,1596.0,4586.0,35
969,554.0,1042.0,202002100900,1596.0,4366.0,37
970,554.0,1042.0,202002101000,1596.0,4359.0,37
971,554.0,1042.0,202002101100,1596.0,4343.0,37
972,554.0,1042.0,202002101200,1596.0,4320.0,37
973,554.0,1042.0,202002101300,1596.0,4778.0,33
974,554.0,1042.0,202002101400,1596.0,5048.0,32
975,554.0,1042.0,202002101500,1596.0,5340.0,30
976,554.0,1042.0,202002101600,1596.0,5933.0,27
