,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
22876,28.0,5716.0,202208110400,5744.0,15323.0,37
22877,120.0,5283.0,202208110500,5403.0,16720.0,32
22878,254.0,4847.0,202208110600,5101.0,17062.0,30
22879,407.0,4741.0,202208110700,5148.0,17568.0,29
22880,539.0,4727.0,202208110800,5266.0,17617.0,30
22881,636.0,4751.0,202208110900,5387.0,17497.0,31
22882,691.0,4750.0,202208111000,5441.0,17476.0,31
22883,699.0,4756.0,202208111100,5455.0,17553.0,31
22884,665.0,4730.0,202208111200,5395.0,17458.0,31
22885,591.0,4663.0,202208111300,5254.0,17536.0,30
22886,465.0,4545.0,202208111400,5010.0,17443.0,29
22887,305.0,4225.0,202208111500,4530.0,17406.0,26
22888,156.0,3880.0,202208111600,4036.0,17325.0,23
22889,43.0,3541.0,202208111700,3584.0,16993.0,21
22890,3.0,3473.0,202208111800,3476.0,16748.0,21
22891,0.0,3548.0,202208111900,3548.0,16619.0,21
22892,0.0,3623.0,202208112000,3623.0,16377.0,22
22893,0.0,3658.0,202208112100,3658.0,15795.0,23
22894,0.0,3672.0,202208112200,3672.0,15415.0,24
22895,0.0,3588.0,202208112300,3588.0,15188.0,24
22896,0.0,3472.0,202208120000,3472.0,15245.0,23
22897,0.0,3376.0,202208120100,3376.0,15306.0,22
22898,0.0,3280.0,202208120200,3280.0,15479.0,21
22899,2.0,3129.0,202208120300,3131.0,15958.0,20
22900,27.0,2877.0,202208120400,2904.0,16391.0,18
22901,120.0,2568.0,202208120500,2688.0,16727.0,16
22902,250.0,2398.0,202208120600,2648.0,17090.0,15
22903,407.0,2309.0,202208120700,2716.0,16874.0,16
22904,546.0,2275.0,202208120800,2821.0,16846.0,17
22905,642.0,2248.0,202208120900,2890.0,16808.0,17
22906,692.0,2218.0,202208121000,2910.0,17063.0,17
22907,696.0,2192.0,202208121100,2888.0,17079.0,17
22908,660.0,2149.0,202208121200,2809.0,17131.0,16
22909,578.0,2105.0,202208121300,2683.0,17209.0,16
22910,453.0,2033.0,202208121400,2486.0,17168.0,14
22911,293.0,1843.0,202208121500,2136.0,17059.0,13
22912,148.0,1622.0,202208121600,1770.0,17377.0,10
22913,38.0,1450.0,202208121700,1488.0,17021.0,9
22914,3.0,1426.0,202208121800,1429.0,16553.0,9
22915,0.0,1508.0,202208121900,1508.0,16354.0,9
22916,0.0,1622.0,202208122000,1622.0,16291.0,10
22917,0.0,1657.0,202208122100,1657.0,16100.0,10
22918,0.0,1329.0,202208122200,1329.0,16086.0,8
22919,0.0,1306.0,202208122300,1306.0,15861.0,8
22920,0.0,1305.0,202208130000,1305.0,15838.0,8
22921,0.0,1327.0,202208130100,1327.0,15822.0,8
22922,0.0,1399.0,202208130200,1399.0,15892.0,9
22923,2.0,1430.0,202208130300,1432.0,15814.0,9
22924,21.0,1347.0,202208130400,1368.0,15865.0,9
22925,110.0,1164.0,202208130500,1274.0,15936.0,8
22926,239.0,1040.0,202208130600,1279.0,16254.0,8
22927,391.0,1049.0,202208130700,1440.0,16651.0,9
22928,525.0,1146.0,202208130800,1671.0,16839.0,10
22929,616.0,1198.0,202208130900,1814.0,17165.0,11
22930,663.0,1199.0,202208131000,1862.0,17115.0,11
22931,674.0,1223.0,202208131100,1897.0,17119.0,11
22932,645.0,1233.0,202208131200,1878.0,16945.0,11
22933,570.0,1242.0,202208131300,1812.0,16883.0,11
22934,444.0,1267.0,202208131400,1711.0,16792.0,10
22935,287.0,1227.0,202208131500,1514.0,16863.0,9
22936,146.0,1135.0,202208131600,1281.0,16737.0,8
22937,35.0,1135.0,202208131700,1170.0,16594.0,7
22938,3.0,1276.0,202208131800,1279.0,16459.0,8
22939,0.0,1441.0,202208131900,1441.0,16254.0,9
22940,0.0,1565.0,202208132000,1565.0,16108.0,10
22941,0.0,1567.0,202208132100,1567.0,15943.0,10
22942,0.0,1455.0,202208132200,1455.0,15525.0,9
22943,0.0,1348.0,202208132300,1348.0,15360.0,9
22944,0.0,1220.0,202208140000,1220.0,15259.0,8
22945,0.0,1093.0,202208140100,1093.0,15040.0,7
22946,0.0,972.0,202208140200,972.0,15066.0,6
22947,2.0,812.0,202208140300,814.0,14957.0,5
22948,20.0,626.0,202208140400,646.0,15348.0,4
22949,114.0,432.0,202208140500,546.0,15647.0,3
22950,247.0,270.0,202208140600,517.0,15822.0,3
22951,403.0,214.0,202208140700,617.0,16012.0,4
22952,533.0,231.0,202208140800,764.0,16185.0,5
22953,626.0,302.0,202208140900,928.0,16428.0,6
22954,671.0,396.0,202208141000,1067.0,16449.0,6
22955,679.0,502.0,202208141100,1181.0,16455.0,7
22956,643.0,603.0,202208141200,1246.0,16531.0,8
22957,566.0,686.0,202208141300,1252.0,16483.0,8
22958,438.0,757.0,202208141400,1195.0,16597.0,7
22959,282.0,824.0,202208141500,1106.0,16816.0,7
22960,141.0,939.0,202208141600,1080.0,16850.0,6
22961,34.0,1257.0,202208141700,1291.0,16918.0,8
22962,3.0,1775.0,202208141800,1778.0,16991.0,10
22963,0.0,2307.0,202208141900,2307.0,17003.0,14
22964,0.0,2739.0,202208142000,2739.0,16894.0,16
22965,0.0,2959.0,202208142100,2959.0,16804.0,18
22966,0.0,3038.0,202208142200,3038.0,16864.0,18
22967,0.0,2888.0,202208142300,2888.0,16529.0,17
22968,0.0,2673.0,202208150000,2673.0,16453.0,16
22969,0.0,2391.0,202208150100,2391.0,16381.0,15
22970,0.0,2138.0,202208150200,2138.0,16405.0,13
22971,2.0,1960.0,202208150300,1962.0,16386.0,12
22972,17.0,1801.0,202208150400,1818.0,16683.0,11
22973,94.0,1523.0,202208150500,1617.0,17127.0,9
22974,202.0,1242.0,202208150600,1444.0,17534.0,8
22975,334.0,1161.0,202208150700,1495.0,17916.0,8
22976,451.0,1283.0,202208150800,1734.0,18162.0,10
22977,519.0,1543.0,202208150900,2062.0,18219.0,11
22978,547.0,1868.0,202208151000,2415.0,18442.0,13
22979,539.0,2192.0,202208151100,2731.0,18564.0,15
22980,501.0,2417.0,202208151200,2918.0,18644.0,16
22981,438.0,2545.0,202208151300,2983.0,18529.0,16
22982,339.0,2641.0,202208151400,2980.0,18366.0,16
22983,213.0,2613.0,202208151500,2826.0,18306.0,15
22984,106.0,2597.0,202208151600,2703.0,18157.0,15
22985,25.0,2786.0,202208151700,2811.0,17861.0,16
22986,3.0,3232.0,202208151800,3235.0,17870.0,18
22987,0.0,3720.0,202208151900,3720.0,17790.0,21
22988,0.0,3959.0,202208152000,3959.0,17322.0,23
22989,0.0,3935.0,202208152100,3935.0,16867.0,23
22990,0.0,3738.0,202208152200,3738.0,16587.0,23
22991,0.0,3499.0,202208152300,3499.0,16272.0,22
22992,0.0,3321.0,202208160000,3321.0,16026.0,21
22993,0.0,3198.0,202208160100,3198.0,16006.0,20
22994,0.0,3098.0,202208160200,3098.0,16029.0,19
22995,2.0,2962.0,202208160300,2964.0,16633.0,18
22996,14.0,2596.0,202208160400,2610.0,17213.0,15
22997,75.0,2176.0,202208160500,2251.0,17690.0,13
22998,161.0,1916.0,202208160600,2077.0,18349.0,11
22999,261.0,1934.0,202208160700,2195.0,18783.0,12
23000,347.0,2145.0,202208160800,2492.0,19099.0,13
23001,408.0,2462.0,202208160900,2870.0,19278.0,15
23002,437.0,2839.0,202208161000,3276.0,19456.0,17
23003,436.0,3153.0,202208161100,3589.0,19452.0,18
23004,409.0,3278.0,202208161200,3687.0,19341.0,19
23005,362.0,3272.0,202208161300,3634.0,19071.0,19
23006,286.0,3310.0,202208161400,3596.0,19030.0,19
23007,186.0,3372.0,202208161500,3558.0,19173.0,19
23008,92.0,3392.0,202208161600,3484.0,19141.0,18
23009,21.0,3468.0,202208161700,3489.0,18541.0,19
23010,2.0,3675.0,202208161800,3677.0,18318.0,20
23011,0.0,3874.0,202208161900,3874.0,18261.0,21
23012,0.0,4011.0,202208162000,4011.0,18100.0,22
23013,0.0,3999.0,202208162100,3999.0,17093.0,23
23014,86.0,3329.0,202208162200,3415.0,15479.0,22
23015,86.0,3329.0,202208162300,3415.0,15182.0,22
23016,86.0,3329.0,202208170000,3415.0,15022.0,23
23017,86.0,3329.0,202208170100,3415.0,14937.0,23
23018,86.0,3329.0,202208170200,3415.0,15059.0,23
23019,86.0,3329.0,202208170300,3415.0,15793.0,22
23020,86.0,3329.0,202208170400,3415.0,16444.0,21
23021,86.0,3329.0,202208170500,3415.0,16978.0,20
23022,86.0,3329.0,202208170600,3415.0,17502.0,20
23023,86.0,3329.0,202208170700,3415.0,17651.0,19
23024,86.0,3329.0,202208170800,3415.0,17642.0,19
23025,86.0,3329.0,202208170900,3415.0,17729.0,19
23026,86.0,3329.0,202208171000,3415.0,17585.0,19
23027,86.0,3329.0,202208171100,3415.0,17730.0,19
23028,86.0,3329.0,202208171200,3415.0,17760.0,19
23029,86.0,3329.0,202208171300,3415.0,17749.0,19
23030,86.0,3329.0,202208171400,3415.0,17758.0,19
23031,86.0,3329.0,202208171500,3415.0,17691.0,19
23032,86.0,3329.0,202208171600,3415.0,17508.0,20
23033,86.0,3329.0,202208171700,3415.0,17137.0,20
23034,86.0,3329.0,202208171800,3415.0,16959.0,20
23035,86.0,3329.0,202208171900,3415.0,16606.0,21
23036,86.0,3329.0,202208172000,3415.0,16365.0,21
23037,86.0,3329.0,202208172100,3415.0,15901.0,21
23038,0.0,2595.0,202208172200,2595.0,15109.0,17
23039,0.0,2398.0,202208172300,2398.0,15075.0,16
23040,0.0,2191.0,202208180000,2191.0,15036.0,15
23041,0.0,1957.0,202208180100,1957.0,15125.0,13
23042,0.0,1751.0,202208180200,1751.0,15078.0,12
23043,1.0,1511.0,202208180300,1512.0,15326.0,10
23044,12.0,1185.0,202208180400,1197.0,15986.0,7
23045,76.0,870.0,202208180500,946.0,16578.0,6
23046,169.0,621.0,202208180600,790.0,17158.0,5
23047,282.0,476.0,202208180700,758.0,17286.0,4
23048,382.0,421.0,202208180800,803.0,17403.0,5
23049,453.0,429.0,202208180900,882.0,17436.0,5
23050,498.0,493.0,202208181000,991.0,17544.0,6
23051,504.0,613.0,202208181100,1117.0,17398.0,6
23052,461.0,773.0,202208181200,1234.0,17371.0,7
23053,385.0,932.0,202208181300,1317.0,17433.0,8
23054,294.0,1093.0,202208181400,1387.0,17226.0,8
23055,179.0,1221.0,202208181500,1400.0,17566.0,8
23056,81.0,1328.0,202208181600,1409.0,17381.0,8
23057,18.0,1577.0,202208181700,1595.0,17217.0,9
23058,1.0,1940.0,202208181800,1941.0,17432.0,11
23059,0.0,2274.0,202208181900,2274.0,17275.0,13
23060,0.0,2419.0,202208182000,2419.0,17008.0,14
23061,0.0,2391.0,202208182100,2391.0,16608.0,14
23062,0.0,1731.0,202208182200,1731.0,16275.0,11
23063,0.0,1599.0,202208182300,1599.0,16076.0,10
23064,0.0,1543.0,202208190000,1543.0,15927.0,10
23065,0.0,1519.0,202208190100,1519.0,15833.0,10
23066,0.0,1477.0,202208190200,1477.0,15878.0,9
23067,1.0,1435.0,202208190300,1436.0,16340.0,9
23068,6.0,1383.0,202208190400,1389.0,16975.0,8
23069,52.0,1297.0,202208190500,1349.0,17454.0,8
23070,127.0,1170.0,202208190600,1297.0,17760.0,7
23071,209.0,1130.0,202208190700,1339.0,17635.0,8
23072,284.0,1245.0,202208190800,1529.0,17676.0,9
23073,334.0,1474.0,202208190900,1808.0,17797.0,10
23074,353.0,1711.0,202208191000,2064.0,17721.0,12
23075,344.0,1893.0,202208191100,2237.0,17557.0,13
23076,307.0,2023.0,202208191200,2330.0,17498.0,13
23077,254.0,2014.0,202208191300,2268.0,17419.0,13
23078,198.0,1940.0,202208191400,2138.0,17249.0,12
23079,114.0,1815.0,202208191500,1929.0,17212.0,11
23080,49.0,1742.0,202208191600,1791.0,17028.0,11
23081,10.0,1825.0,202208191700,1835.0,16876.0,11
23082,0.0,2072.0,202208191800,2072.0,16736.0,12
23083,0.0,2302.0,202208191900,2302.0,16937.0,14
23084,0.0,2425.0,202208192000,2425.0,16583.0,15
23085,0.0,2394.0,202208192100,2394.0,16119.0,15
23086,0.0,2103.0,202208192200,2103.0,15674.0,13
23087,0.0,1942.0,202208192300,1942.0,15364.0,13
23088,0.0,1865.0,202208200000,1865.0,15173.0,12
23089,0.0,1882.0,202208200100,1882.0,15125.0,12
23090,0.0,1865.0,202208200200,1865.0,14838.0,13
23091,1.0,1906.0,202208200300,1907.0,15142.0,13
23092,4.0,1988.0,202208200400,1992.0,15351.0,13
23093,31.0,2020.0,202208200500,2051.0,15902.0,13
23094,93.0,2134.0,202208200600,2227.0,16551.0,13
23095,175.0,2340.0,202208200700,2515.0,16923.0,15
23096,255.0,2633.0,202208200800,2888.0,17310.0,17
23097,325.0,3053.0,202208200900,3378.0,17647.0,19
23098,361.0,3385.0,202208201000,3746.0,17492.0,21
23099,385.0,3724.0,202208201100,4109.0,17231.0,24
23100,374.0,4010.0,202208201200,4384.0,17053.0,26
23101,335.0,4146.0,202208201300,4481.0,16924.0,26
23102,269.0,4250.0,202208201400,4519.0,16959.0,27
23103,174.0,4115.0,202208201500,4289.0,16991.0,25
23104,83.0,3986.0,202208201600,4069.0,16999.0,24
23105,17.0,3911.0,202208201700,3928.0,16773.0,23
23106,1.0,3855.0,202208201800,3856.0,16539.0,23
23107,0.0,3843.0,202208201900,3843.0,16314.0,24
23108,0.0,3754.0,202208202000,3754.0,16043.0,23
23109,0.0,3694.0,202208202100,3694.0,15677.0,24
23110,0.0,3228.0,202208202200,3228.0,15733.0,21
23111,0.0,3129.0,202208202300,3129.0,15456.0,20
23112,0.0,3037.0,202208210000,3037.0,15253.0,20
23113,0.0,2937.0,202208210100,2937.0,15065.0,19
23114,0.0,2804.0,202208210200,2804.0,14988.0,19
23115,1.0,2612.0,202208210300,2613.0,14911.0,18
23116,8.0,2450.0,202208210400,2458.0,14809.0,17
23117,66.0,2229.0,202208210500,2295.0,15368.0,15
23118,163.0,2086.0,202208210600,2249.0,15763.0,14
23119,287.0,2079.0,202208210700,2366.0,15910.0,15
23120,404.0,2170.0,202208210800,2574.0,16103.0,16
23121,499.0,2299.0,202208210900,2798.0,16458.0,17
23122,550.0,2425.0,202208211000,2975.0,16559.0,18
23123,550.0,2650.0,202208211100,3200.0,16698.0,19
23124,504.0,2911.0,202208211200,3415.0,17046.0,20
23125,432.0,3090.0,202208211300,3522.0,17187.0,20
23126,330.0,3242.0,202208211400,3572.0,17328.0,21
23127,202.0,3320.0,202208211500,3522.0,17811.0,20
23128,87.0,3375.0,202208211600,3462.0,18079.0,19
23129,16.0,3621.0,202208211700,3637.0,18021.0,20
23130,0.0,3992.0,202208211800,3992.0,18044.0,22
23131,0.0,4316.0,202208211900,4316.0,18413.0,23
23132,0.0,4515.0,202208212000,4515.0,18202.0,25
23133,0.0,4566.0,202208212100,4566.0,17312.0,26
23134,0.0,4520.0,202208212200,4520.0,16993.0,27
23135,0.0,4499.0,202208212300,4499.0,16618.0,27
23136,0.0,4458.0,202208220000,4458.0,16226.0,27
23137,0.0,4364.0,202208220100,4364.0,15950.0,27
23138,0.0,4218.0,202208220200,4218.0,15884.0,27
23139,0.0,3969.0,202208220300,3969.0,16327.0,24
23140,10.0,3538.0,202208220400,3548.0,16509.0,21
23141,82.0,3019.0,202208220500,3101.0,16533.0,19
23142,204.0,2749.0,202208220600,2953.0,16596.0,18
23143,355.0,2787.0,202208220700,3142.0,16961.0,19
23144,486.0,2886.0,202208220800,3372.0,16938.0,20
23145,569.0,2938.0,202208220900,3507.0,17161.0,20
23146,606.0,2915.0,202208221000,3521.0,17190.0,20
23147,595.0,2855.0,202208221100,3450.0,17217.0,20
23148,544.0,2805.0,202208221200,3349.0,17198.0,19
23149,460.0,2736.0,202208221300,3196.0,17284.0,18
23150,340.0,2639.0,202208221400,2979.0,17089.0,17
23151,200.0,2400.0,202208221500,2600.0,17345.0,15
23152,84.0,2150.0,202208221600,2234.0,17452.0,13
23153,12.0,2089.0,202208221700,2101.0,17483.0,12
23154,0.0,2206.0,202208221800,2206.0,17441.0,13
23155,0.0,2306.0,202208221900,2306.0,17370.0,13
23156,0.0,2341.0,202208222000,2341.0,17054.0,14
23157,0.0,2269.0,202208222100,2269.0,16879.0,13
23158,0.0,2239.0,202208222200,2239.0,16608.0,13
23159,0.0,2119.0,202208222300,2119.0,16418.0,13
23160,0.0,2013.0,202208230000,2013.0,16323.0,12
23161,0.0,1919.0,202208230100,1919.0,16287.0,12
23162,0.0,1822.0,202208230200,1822.0,16385.0,11
23163,0.0,1637.0,202208230300,1637.0,16660.0,10
23164,7.0,1390.0,202208230400,1397.0,17303.0,8
23165,53.0,1113.0,202208230500,1166.0,17728.0,7
23166,139.0,885.0,202208230600,1024.0,17611.0,6
23167,251.0,801.0,202208230700,1052.0,17676.0,6
23168,353.0,819.0,202208230800,1172.0,17731.0,7
23169,430.0,910.0,202208230900,1340.0,17664.0,8
23170,471.0,1021.0,202208231000,1492.0,17601.0,8
23171,478.0,1135.0,202208231100,1613.0,17477.0,9
23172,452.0,1154.0,202208231200,1606.0,17707.0,9
23173,389.0,1093.0,202208231300,1482.0,17838.0,8
23174,306.0,1022.0,202208231400,1328.0,17888.0,7
23175,193.0,872.0,202208231500,1065.0,17651.0,6
23176,87.0,796.0,202208231600,883.0,17376.0,5
23177,16.0,863.0,202208231700,879.0,17158.0,5
23178,0.0,984.0,202208231800,984.0,17123.0,6
23179,0.0,1065.0,202208231900,1065.0,16995.0,6
23180,0.0,1150.0,202208232000,1150.0,16371.0,7
23181,0.0,1148.0,202208232100,1148.0,15993.0,7
23182,0.0,717.0,202208232200,717.0,16178.0,4
23183,0.0,642.0,202208232300,642.0,15976.0,4
23184,0.0,608.0,202208240000,608.0,15895.0,4
23185,0.0,609.0,202208240100,609.0,15790.0,4
23186,0.0,632.0,202208240200,632.0,15821.0,4
23187,0.0,646.0,202208240300,646.0,15973.0,4
23188,9.0,634.0,202208240400,643.0,16344.0,4
23189,77.0,568.0,202208240500,645.0,17118.0,4
23190,194.0,425.0,202208240600,619.0,17445.0,4
23191,340.0,307.0,202208240700,647.0,17692.0,4
23192,486.0,279.0,202208240800,765.0,17717.0,4
23193,596.0,283.0,202208240900,879.0,17725.0,5
23194,652.0,294.0,202208241000,946.0,17821.0,5
23195,660.0,309.0,202208241100,969.0,17822.0,5
23196,619.0,329.0,202208241200,948.0,17729.0,5
23197,518.0,355.0,202208241300,873.0,17666.0,5
23198,384.0,391.0,202208241400,775.0,17479.0,4
23199,236.0,451.0,202208241500,687.0,17338.0,4
23200,105.0,603.0,202208241600,708.0,17085.0,4
23201,19.0,938.0,202208241700,957.0,17169.0,6
23202,1.0,1346.0,202208241800,1347.0,17181.0,8
23203,0.0,1705.0,202208241900,1705.0,16549.0,10
23204,0.0,2026.0,202208242000,2026.0,16437.0,12
23205,0.0,2231.0,202208242100,2231.0,16396.0,14
23206,0.0,2380.0,202208242200,2380.0,16069.0,15
23207,0.0,2462.0,202208242300,2462.0,15951.0,15
23208,0.0,2500.0,202208250000,2500.0,15957.0,16
23209,0.0,2502.0,202208250100,2502.0,15885.0,16
23210,0.0,2528.0,202208250200,2528.0,15922.0,16
23211,0.0,2520.0,202208250300,2520.0,16706.0,15
23212,8.0,2400.0,202208250400,2408.0,17132.0,14
23213,77.0,2169.0,202208250500,2246.0,17596.0,13
23214,196.0,1629.0,202208250600,1825.0,17742.0,10
23215,351.0,1266.0,202208250700,1617.0,17905.0,9
23216,491.0,1192.0,202208250800,1683.0,17925.0,9
23217,596.0,1253.0,202208250900,1849.0,17907.0,10
23218,653.0,1346.0,202208251000,1999.0,17933.0,11
23219,658.0,1421.0,202208251100,2079.0,18026.0,12
23220,615.0,1462.0,202208251200,2077.0,17995.0,12
23221,525.0,1503.0,202208251300,2028.0,17738.0,11
23222,406.0,1523.0,202208251400,1929.0,17599.0,11
23223,242.0,1527.0,202208251500,1769.0,17477.0,10
23224,103.0,1677.0,202208251600,1780.0,17227.0,10
23225,17.0,2138.0,202208251700,2155.0,17341.0,12
23226,0.0,2778.0,202208251800,2778.0,17429.0,16
23227,0.0,3293.0,202208251900,3293.0,17596.0,19
23228,0.0,3591.0,202208252000,3591.0,17502.0,21
23229,0.0,3690.0,202208252100,3690.0,17178.0,21
23230,0.0,3754.0,202208252200,3754.0,16520.0,23
23231,0.0,3712.0,202208252300,3712.0,16311.0,23
23232,0.0,3618.0,202208260000,3618.0,16187.0,22
23233,0.0,3547.0,202208260100,3547.0,16136.0,22
23234,0.0,3521.0,202208260200,3521.0,16146.0,22
23235,0.0,3409.0,202208260300,3409.0,16379.0,21
23236,8.0,3155.0,202208260400,3163.0,16864.0,19
23237,52.0,2697.0,202208260500,2749.0,17581.0,16
23238,135.0,2093.0,202208260600,2228.0,17552.0,13
23239,233.0,1808.0,202208260700,2041.0,17800.0,11
23240,331.0,1880.0,202208260800,2211.0,17964.0,12
23241,412.0,2056.0,202208260900,2468.0,17959.0,14
23242,455.0,2186.0,202208261000,2641.0,17771.0,15
23243,459.0,2251.0,202208261100,2710.0,17790.0,15
23244,431.0,2254.0,202208261200,2685.0,17589.0,15
23245,365.0,2232.0,202208261300,2597.0,17821.0,15
23246,263.0,2214.0,202208261400,2477.0,17882.0,14
23247,159.0,2171.0,202208261500,2330.0,17881.0,13
23248,64.0,2196.0,202208261600,2260.0,17865.0,13
23249,10.0,2422.0,202208261700,2432.0,17826.0,14
23250,1.0,2787.0,202208261800,2788.0,17729.0,16
23251,0.0,3060.0,202208261900,3060.0,17274.0,18
23252,0.0,3161.0,202208262000,3161.0,17128.0,18
23253,0.0,3077.0,202208262100,3077.0,16815.0,18
23254,0.0,2862.0,202208262200,2862.0,15981.0,18
23255,0.0,2686.0,202208262300,2686.0,15671.0,17
23256,0.0,2505.0,202208270000,2505.0,15510.0,16
23257,0.0,2352.0,202208270100,2352.0,15209.0,15
23258,0.0,2167.0,202208270200,2167.0,15106.0,14
23259,0.0,1954.0,202208270300,1954.0,14986.0,13
23260,3.0,1800.0,202208270400,1803.0,14982.0,12
23261,28.0,1657.0,202208270500,1685.0,15365.0,11
23262,80.0,1562.0,202208270600,1642.0,16274.0,10
23263,154.0,1539.0,202208270700,1693.0,16497.0,10
23264,234.0,1617.0,202208270800,1851.0,16472.0,11
23265,309.0,1688.0,202208270900,1997.0,16587.0,12
23266,357.0,1652.0,202208271000,2009.0,16740.0,12
23267,356.0,1571.0,202208271100,1927.0,16843.0,11
23268,322.0,1489.0,202208271200,1811.0,16719.0,11
23269,265.0,1389.0,202208271300,1654.0,16767.0,10
23270,187.0,1339.0,202208271400,1526.0,16716.0,9
23271,106.0,1372.0,202208271500,1478.0,17038.0,9
23272,40.0,1472.0,202208271600,1512.0,16940.0,9
23273,6.0,1716.0,202208271700,1722.0,17060.0,10
23274,0.0,2071.0,202208271800,2071.0,17290.0,12
23275,0.0,2454.0,202208271900,2454.0,17133.0,14
23276,0.0,2776.0,202208272000,2776.0,17245.0,16
23277,0.0,2998.0,202208272100,2998.0,16905.0,18
23278,0.0,3275.0,202208272200,3275.0,16860.0,19
23279,0.0,3380.0,202208272300,3380.0,16811.0,20
23280,0.0,3473.0,202208280000,3473.0,16676.0,21
23281,0.0,3524.0,202208280100,3524.0,16813.0,21
23282,0.0,3595.0,202208280200,3595.0,17096.0,21
23283,0.0,3646.0,202208280300,3646.0,17197.0,21
23284,3.0,3672.0,202208280400,3675.0,17311.0,21
23285,19.0,3433.0,202208280500,3452.0,17236.0,20
23286,62.0,3257.0,202208280600,3319.0,17510.0,19
23287,114.0,3314.0,202208280700,3428.0,17867.0,19
23288,170.0,3394.0,202208280800,3564.0,18211.0,20
23289,210.0,3431.0,202208280900,3641.0,18381.0,20
23290,239.0,3477.0,202208281000,3716.0,18439.0,20
23291,240.0,3515.0,202208281100,3755.0,18351.0,20
23292,225.0,3575.0,202208281200,3800.0,18353.0,21
23293,184.0,3635.0,202208281300,3819.0,18362.0,21
23294,143.0,3697.0,202208281400,3840.0,18249.0,21
23295,80.0,3716.0,202208281500,3796.0,18528.0,20
23296,32.0,3784.0,202208281600,3816.0,18544.0,21
23297,5.0,4060.0,202208281700,4065.0,18647.0,22
23298,0.0,4457.0,202208281800,4457.0,18670.0,24
23299,0.0,4863.0,202208281900,4863.0,18965.0,26
23300,0.0,5181.0,202208282000,5181.0,19207.0,27
23301,0.0,5362.0,202208282100,5362.0,19266.0,28
23302,0.0,5477.0,202208282200,5477.0,18728.0,29
23303,0.0,5523.0,202208282300,5523.0,18409.0,30
23304,0.0,5541.0,202208290000,5541.0,18326.0,30
23305,0.0,5540.0,202208290100,5540.0,18394.0,30
23306,0.0,5540.0,202208290200,5540.0,18624.0,30
23307,0.0,5468.0,202208290300,5468.0,19084.0,29
23308,4.0,5193.0,202208290400,5197.0,19839.0,26
23309,29.0,4509.0,202208290500,4538.0,20430.0,22
23310,101.0,3934.0,202208290600,4035.0,20410.0,20
23311,196.0,3685.0,202208290700,3881.0,20492.0,19
23312,277.0,3415.0,202208290800,3692.0,20281.0,18
23313,335.0,3171.0,202208290900,3506.0,20167.0,17
23314,365.0,3048.0,202208291000,3413.0,19781.0,17
23315,379.0,2947.0,202208291100,3326.0,19622.0,17
23316,366.0,2827.0,202208291200,3193.0,19480.0,16
23317,324.0,2743.0,202208291300,3067.0,19257.0,16
