,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
17292,835.0,758.0,202112211200,1593.0,22285.0,7
17293,334.0,802.0,202112211300,1136.0,22312.0,5
17294,33.0,837.0,202112211400,870.0,22076.0,4
17295,0.0,883.0,202112211500,883.0,22419.0,4
17296,0.0,908.0,202112211600,908.0,22613.0,4
17297,0.0,911.0,202112211700,911.0,22529.0,4
17298,0.0,905.0,202112211800,905.0,22564.0,4
17299,0.0,874.0,202112211900,874.0,22213.0,4
17300,0.0,832.0,202112212000,832.0,21670.0,4
17301,0.0,801.0,202112212100,801.0,20310.0,4
17302,0.0,777.0,202112212200,777.0,19711.0,4
17303,0.0,722.0,202112212300,722.0,20327.0,4
17304,0.0,700.0,202112220000,700.0,19587.0,4
17305,0.0,674.0,202112220100,674.0,19510.0,3
17306,0.0,643.0,202112220200,643.0,19569.0,3
17307,0.0,594.0,202112220300,594.0,19856.0,3
17308,0.0,536.0,202112220400,536.0,20400.0,3
17309,0.0,483.0,202112220500,483.0,20905.0,2
17310,1.0,449.0,202112220600,450.0,22544.0,2
17311,158.0,440.0,202112220700,598.0,23473.0,3
17312,584.0,439.0,202112220800,1023.0,23829.0,4
17313,987.0,397.0,202112220900,1384.0,23815.0,6
17314,1147.0,344.0,202112221000,1491.0,23749.0,6
17315,1071.0,322.0,202112221100,1393.0,23478.0,6
17316,769.0,309.0,202112221200,1078.0,23555.0,5
17317,325.0,310.0,202112221300,635.0,23393.0,3
17318,38.0,352.0,202112221400,390.0,23453.0,2
17319,0.0,442.0,202112221500,442.0,23648.0,2
17320,0.0,548.0,202112221600,548.0,23663.0,2
17321,0.0,646.0,202112221700,646.0,23265.0,3
17322,0.0,741.0,202112221800,741.0,22884.0,3
17323,0.0,823.0,202112221900,823.0,22444.0,4
17324,0.0,886.0,202112222000,886.0,21247.0,4
17325,0.0,936.0,202112222100,936.0,19994.0,5
17326,0.0,982.0,202112222200,982.0,19762.0,5
17327,0.0,1343.0,202112222300,1343.0,19533.0,7
17328,0.0,1367.0,202112230000,1367.0,19534.0,7
17329,0.0,1392.0,202112230100,1392.0,19578.0,7
17330,0.0,1439.0,202112230200,1439.0,19534.0,7
17331,0.0,1503.0,202112230300,1503.0,19763.0,8
17332,0.0,1580.0,202112230400,1580.0,19725.0,8
17333,0.0,1661.0,202112230500,1661.0,20597.0,8
17334,1.0,1718.0,202112230600,1719.0,21680.0,8
17335,155.0,1770.0,202112230700,1925.0,22482.0,9
17336,544.0,1797.0,202112230800,2341.0,23212.0,10
17337,886.0,1613.0,202112230900,2499.0,23409.0,11
17338,1009.0,1328.0,202112231000,2337.0,23623.0,10
17339,914.0,1193.0,202112231100,2107.0,23647.0,9
17340,621.0,1167.0,202112231200,1788.0,23505.0,8
17341,254.0,1320.0,202112231300,1574.0,23087.0,7
17342,30.0,1526.0,202112231400,1556.0,23187.0,7
17343,0.0,1636.0,202112231500,1636.0,23856.0,7
17344,0.0,1737.0,202112231600,1737.0,23583.0,7
17345,0.0,1805.0,202112231700,1805.0,23209.0,8
17346,0.0,1841.0,202112231800,1841.0,22848.0,8
17347,0.0,1841.0,202112231900,1841.0,22361.0,8
17348,0.0,1799.0,202112232000,1799.0,21265.0,8
17349,0.0,1736.0,202112232100,1736.0,18957.0,9
17350,0.0,1654.0,202112232200,1654.0,18115.0,9
17351,0.0,2038.0,202112232300,2038.0,17445.0,12
17352,0.0,1963.0,202112240000,1963.0,16970.0,12
17353,0.0,1862.0,202112240100,1862.0,16547.0,11
17354,0.0,1758.0,202112240200,1758.0,16389.0,11
17355,0.0,1665.0,202112240300,1665.0,16446.0,10
17356,0.0,1600.0,202112240400,1600.0,16733.0,10
17357,0.0,1549.0,202112240500,1549.0,17021.0,9
17358,0.0,1512.0,202112240600,1512.0,18118.0,8
17359,47.0,1510.0,202112240700,1557.0,19507.0,8
17360,169.0,1560.0,202112240800,1729.0,21212.0,8
17361,286.0,1687.0,202112240900,1973.0,21524.0,9
17362,340.0,1877.0,202112241000,2217.0,21582.0,10
17363,324.0,2087.0,202112241100,2411.0,21441.0,11
17364,240.0,2313.0,202112241200,2553.0,21169.0,12
17365,108.0,2556.0,202112241300,2664.0,20777.0,13
17366,15.0,2864.0,202112241400,2879.0,20793.0,14
17367,0.0,3202.0,202112241500,3202.0,20558.0,16
17368,0.0,3486.0,202112241600,3486.0,19631.0,18
17369,0.0,3665.0,202112241700,3665.0,19123.0,19
17370,0.0,3645.0,202112241800,3645.0,18779.0,19
17371,0.0,3479.0,202112241900,3479.0,18429.0,19
17372,0.0,3277.0,202112242000,3277.0,18354.0,18
17373,0.0,3058.0,202112242100,3058.0,17962.0,17
17374,0.0,2809.0,202112242200,2809.0,17287.0,16
17375,0.0,2905.0,202112242300,2905.0,15883.0,18
17376,0.0,2695.0,202112250000,2695.0,15180.0,18
17377,0.0,2538.0,202112250100,2538.0,14973.0,17
17378,0.0,2431.0,202112250200,2431.0,15018.0,16
17379,0.0,2312.0,202112250300,2312.0,15007.0,15
17380,0.0,2180.0,202112250400,2180.0,15232.0,14
17381,0.0,2096.0,202112250500,2096.0,15984.0,13
17382,1.0,2065.0,202112250600,2066.0,16216.0,13
17383,184.0,2049.0,202112250700,2233.0,16773.0,13
17384,722.0,2060.0,202112250800,2782.0,17450.0,16
17385,1258.0,2022.0,202112250900,3280.0,18091.0,18
17386,1475.0,1906.0,202112251000,3381.0,18225.0,19
17387,1360.0,1819.0,202112251100,3179.0,18058.0,18
17388,957.0,1806.0,202112251200,2763.0,17798.0,16
17389,410.0,1794.0,202112251300,2204.0,17432.0,13
17390,52.0,1806.0,202112251400,1858.0,17624.0,11
17391,0.0,1884.0,202112251500,1884.0,17909.0,11
17392,0.0,1938.0,202112251600,1938.0,18089.0,11
17393,0.0,1963.0,202112251700,1963.0,18124.0,11
17394,0.0,2004.0,202112251800,2004.0,18000.0,11
17395,0.0,2061.0,202112251900,2061.0,17826.0,12
17396,0.0,2116.0,202112252000,2116.0,17643.0,12
17397,0.0,2159.0,202112252100,2159.0,17177.0,13
17398,0.0,2191.0,202112252200,2191.0,16541.0,13
17399,0.0,2241.0,202112252300,2241.0,16842.0,13
17400,0.0,2226.0,202112260000,2226.0,16685.0,13
17401,0.0,2215.0,202112260100,2215.0,16366.0,14
17402,0.0,2176.0,202112260200,2176.0,16306.0,13
17403,0.0,2082.0,202112260300,2082.0,16601.0,13
17404,0.0,1972.0,202112260400,1972.0,17008.0,12
17405,0.0,1871.0,202112260500,1871.0,17197.0,11
17406,1.0,1775.0,202112260600,1776.0,17389.0,10
17407,213.0,1661.0,202112260700,1874.0,18181.0,10
17408,802.0,1532.0,202112260800,2334.0,19274.0,12
17409,1388.0,1363.0,202112260900,2751.0,19840.0,14
17410,1645.0,1167.0,202112261000,2812.0,19657.0,14
17411,1555.0,979.0,202112261100,2534.0,19222.0,13
17412,1139.0,813.0,202112261200,1952.0,18635.0,10
17413,501.0,725.0,202112261300,1226.0,18264.0,7
17414,66.0,719.0,202112261400,785.0,18184.0,4
17415,0.0,756.0,202112261500,756.0,18621.0,4
17416,0.0,804.0,202112261600,804.0,18826.0,4
17417,0.0,854.0,202112261700,854.0,18630.0,5
17418,0.0,903.0,202112261800,903.0,18598.0,5
17419,0.0,956.0,202112261900,956.0,18453.0,5
17420,0.0,1020.0,202112262000,1020.0,17902.0,6
17421,0.0,1100.0,202112262100,1100.0,17760.0,6
17422,0.0,1201.0,202112262200,1201.0,17365.0,7
17423,0.0,1209.0,202112262300,1209.0,16695.0,7
17424,0.0,1352.0,202112270000,1352.0,16479.0,8
17425,0.0,1506.0,202112270100,1506.0,16487.0,9
17426,0.0,1662.0,202112270200,1662.0,16265.0,10
17427,0.0,1831.0,202112270300,1831.0,16217.0,11
17428,0.0,2005.0,202112270400,2005.0,18213.0,11
17429,0.0,2170.0,202112270500,2170.0,19928.0,11
17430,1.0,2335.0,202112270600,2336.0,21756.0,11
17431,183.0,2483.0,202112270700,2666.0,22848.0,12
17432,707.0,2603.0,202112270800,3310.0,23492.0,14
17433,1233.0,2591.0,202112270900,3824.0,23552.0,16
17434,1462.0,2348.0,202112271000,3810.0,23625.0,16
17435,1375.0,2140.0,202112271100,3515.0,23600.0,15
17436,1006.0,2319.0,202112271200,3325.0,23400.0,14
17437,445.0,2734.0,202112271300,3179.0,22905.0,14
17438,59.0,3108.0,202112271400,3167.0,22943.0,14
17439,0.0,3405.0,202112271500,3405.0,23802.0,14
17440,0.0,3615.0,202112271600,3615.0,23680.0,15
17441,0.0,3740.0,202112271700,3740.0,23330.0,16
17442,0.0,3805.0,202112271800,3805.0,23358.0,16
17443,0.0,3839.0,202112271900,3839.0,23202.0,17
17444,0.0,3866.0,202112272000,3866.0,22170.0,17
17445,0.0,3887.0,202112272100,3887.0,20440.0,19
17446,0.0,3885.0,202112272200,3885.0,19173.0,20
17447,0.0,3812.0,202112272300,3812.0,16997.0,22
17448,0.0,3861.0,202112280000,3861.0,16514.0,23
17449,0.0,3893.0,202112280100,3893.0,16868.0,23
17450,0.0,3859.0,202112280200,3859.0,16993.0,23
17451,0.0,3825.0,202112280300,3825.0,17374.0,22
17452,0.0,3828.0,202112280400,3828.0,17826.0,21
17453,0.0,3883.0,202112280500,3883.0,19033.0,20
17454,0.0,3991.0,202112280600,3991.0,21244.0,19
17455,170.0,4086.0,202112280700,4256.0,22136.0,19
17456,647.0,4110.0,202112280800,4757.0,23020.0,21
17457,1110.0,4021.0,202112280900,5131.0,23263.0,22
17458,1306.0,3845.0,202112281000,5151.0,23413.0,22
17459,1224.0,3803.0,202112281100,5027.0,23367.0,22
17460,882.0,4001.0,202112281200,4883.0,23246.0,21
17461,380.0,4147.0,202112281300,4527.0,22869.0,20
17462,49.0,4200.0,202112281400,4249.0,22842.0,19
17463,0.0,4341.0,202112281500,4341.0,23558.0,18
17464,0.0,4468.0,202112281600,4468.0,23410.0,19
17465,0.0,4524.0,202112281700,4524.0,22987.0,20
17466,0.0,4526.0,202112281800,4526.0,22994.0,20
17467,0.0,4462.0,202112281900,4462.0,22348.0,20
17468,0.0,4338.0,202112282000,4338.0,21416.0,20
17469,0.0,4155.0,202112282100,4155.0,20570.0,20
17470,0.0,3917.0,202112282200,3917.0,19417.0,20
17471,0.0,3772.0,202112282300,3772.0,19016.0,20
17472,0.0,3466.0,202112290000,3466.0,18290.0,19
17473,0.0,3140.0,202112290100,3140.0,17731.0,18
17474,0.0,2830.0,202112290200,2830.0,17511.0,16
17475,0.0,2559.0,202112290300,2559.0,18097.0,14
17476,0.0,2321.0,202112290400,2321.0,18844.0,12
17477,0.0,2107.0,202112290500,2107.0,19731.0,11
17478,0.0,1925.0,202112290600,1925.0,20934.0,9
17479,71.0,1750.0,202112290700,1821.0,21523.0,8
17480,282.0,1536.0,202112290800,1818.0,22082.0,8
17481,493.0,1318.0,202112290900,1811.0,22325.0,8
17482,581.0,1147.0,202112291000,1728.0,22514.0,8
17483,537.0,1035.0,202112291100,1572.0,22368.0,7
17484,392.0,949.0,202112291200,1341.0,22095.0,6
17485,184.0,894.0,202112291300,1078.0,22028.0,5
17486,28.0,903.0,202112291400,931.0,21777.0,4
17487,0.0,920.0,202112291500,920.0,21899.0,4
17488,0.0,910.0,202112291600,910.0,21831.0,4
17489,0.0,898.0,202112291700,898.0,21347.0,4
17490,0.0,926.0,202112291800,926.0,21317.0,4
17491,0.0,975.0,202112291900,975.0,20673.0,5
17492,0.0,1014.0,202112292000,1014.0,19611.0,5
17493,0.0,1051.0,202112292100,1051.0,17301.0,6
17494,0.0,1102.0,202112292200,1102.0,16622.0,7
17495,0.0,877.0,202112292300,877.0,16079.0,5
17496,0.0,874.0,202112300000,874.0,15602.0,6
17497,0.0,878.0,202112300100,878.0,15333.0,6
17498,0.0,914.0,202112300200,914.0,15469.0,6
17499,0.0,992.0,202112300300,992.0,15905.0,6
17500,0.0,1133.0,202112300400,1133.0,16429.0,7
17501,0.0,1342.0,202112300500,1342.0,17855.0,8
17502,0.0,1588.0,202112300600,1588.0,19737.0,8
17503,62.0,1816.0,202112300700,1878.0,20908.0,9
17504,241.0,2016.0,202112300800,2257.0,22173.0,10
17505,411.0,2191.0,202112300900,2602.0,22653.0,11
17506,484.0,2360.0,202112301000,2844.0,22873.0,12
17507,458.0,2507.0,202112301100,2965.0,22470.0,13
17508,338.0,2597.0,202112301200,2935.0,22442.0,13
17509,155.0,2639.0,202112301300,2794.0,22151.0,13
17510,23.0,2700.0,202112301400,2723.0,22156.0,12
17511,0.0,2833.0,202112301500,2833.0,22844.0,12
17512,0.0,3077.0,202112301600,3077.0,22588.0,14
17513,0.0,3399.0,202112301700,3399.0,22205.0,15
17514,0.0,3681.0,202112301800,3681.0,21817.0,17
17515,0.0,3931.0,202112301900,3931.0,21278.0,18
17516,0.0,4195.0,202112302000,4195.0,20091.0,21
17517,0.0,4427.0,202112302100,4427.0,19019.0,23
17518,0.0,4579.0,202112302200,4579.0,17809.0,26
17519,0.0,4248.0,202112302300,4248.0,16036.0,26
17520,0.0,4287.0,202112310000,4287.0,15979.0,27
17521,0.0,4283.0,202112310100,4283.0,16029.0,27
17522,0.0,4238.0,202112310200,4238.0,15623.0,27
17523,0.0,4157.0,202112310300,4157.0,15655.0,27
17524,0.0,4079.0,202112310400,4079.0,16179.0,25
17525,0.0,4014.0,202112310500,4014.0,16764.0,24
17526,0.0,4013.0,202112310600,4013.0,17783.0,23
17527,34.0,4136.0,202112310700,4170.0,18585.0,22
17528,139.0,4347.0,202112310800,4486.0,19346.0,23
17529,267.0,4581.0,202112310900,4848.0,19873.0,24
17530,344.0,4810.0,202112311000,5154.0,19967.0,26
17531,344.0,5004.0,202112311100,5348.0,20118.0,27
17532,280.0,5113.0,202112311200,5393.0,19976.0,27
17533,145.0,5192.0,202112311300,5337.0,19726.0,27
17534,26.0,5285.0,202112311400,5311.0,19899.0,27
17535,0.0,5370.0,202112311500,5370.0,20327.0,26
17536,0.0,5482.0,202112311600,5482.0,20279.0,27
17537,0.0,5598.0,202112311700,5598.0,19808.0,28
17538,0.0,5651.0,202112311800,5651.0,18233.0,31
17539,0.0,5640.0,202112311900,5640.0,17481.0,32
17540,0.0,5559.0,202112312000,5559.0,16504.0,34
17541,0.0,5422.0,202112312100,5422.0,15888.0,34
17542,0.0,5278.0,202112312200,5278.0,15306.0,34
17543,0.0,4006.0,202112312300,4006.0,13884.0,29
17544,0.0,3905.0,202201010000,3905.0,13702.0,28
17545,0.0,3870.0,202201010100,3870.0,13648.0,28
17546,0.0,3864.0,202201010200,3864.0,13645.0,28
17547,0.0,3814.0,202201010300,3814.0,13611.0,28
17548,0.0,3719.0,202201010400,3719.0,13551.0,27
17549,0.0,3637.0,202201010500,3637.0,13485.0,27
17550,0.0,3577.0,202201010600,3577.0,13422.0,27
17551,42.0,3509.0,202201010700,3551.0,13396.0,27
17552,163.0,3375.0,202201010800,3538.0,13880.0,25
17553,290.0,3192.0,202201010900,3482.0,14027.0,25
17554,349.0,3014.0,202201011000,3363.0,14469.0,23
17555,327.0,2769.0,202201011100,3096.0,15396.0,20
17556,241.0,2401.0,202201011200,2642.0,15588.0,17
17557,114.0,1973.0,202201011300,2087.0,15668.0,13
17558,18.0,1574.0,202201011400,1592.0,15738.0,10
17559,0.0,1236.0,202201011500,1236.0,16030.0,8
17560,0.0,957.0,202201011600,957.0,16450.0,6
17561,0.0,757.0,202201011700,757.0,15829.0,5
17562,0.0,662.0,202201011800,662.0,15453.0,4
17563,0.0,646.0,202201011900,646.0,15013.0,4
17564,0.0,684.0,202201012000,684.0,14648.0,5
17565,0.0,807.0,202201012100,807.0,14391.0,6
17566,0.0,1001.0,202201012200,1001.0,12979.0,8
17567,0.0,1325.0,202201012300,1325.0,12941.0,10
17568,0.0,1680.0,202201020000,1680.0,12712.0,13
17569,0.0,2073.0,202201020100,2073.0,12765.0,16
17570,0.0,2423.0,202201020200,2423.0,13147.0,18
17571,0.0,2745.0,202201020300,2745.0,13429.0,20
17572,0.0,3021.0,202201020400,3021.0,13634.0,22
17573,0.0,3250.0,202201020500,3250.0,13884.0,23
17574,0.0,3445.0,202201020600,3445.0,14148.0,24
17575,105.0,3561.0,202201020700,3666.0,14669.0,25
17576,416.0,3596.0,202201020800,4012.0,15497.0,26
17577,714.0,3547.0,202201020900,4261.0,16388.0,26
17578,834.0,3443.0,202201021000,4277.0,16763.0,26
17579,767.0,3313.0,202201021100,4080.0,16828.0,24
17580,542.0,3206.0,202201021200,3748.0,16940.0,22
17581,241.0,3222.0,202201021300,3463.0,16339.0,21
17582,36.0,3393.0,202201021400,3429.0,16102.0,21
17583,0.0,3702.0,202201021500,3702.0,17637.0,21
17584,0.0,4112.0,202201021600,4112.0,18200.0,23
17585,0.0,4552.0,202201021700,4552.0,18059.0,25
17586,0.0,4956.0,202201021800,4956.0,17704.0,28
17587,0.0,5244.0,202201021900,5244.0,17424.0,30
17588,0.0,5412.0,202201022000,5412.0,16692.0,32
17589,0.0,5493.0,202201022100,5493.0,16293.0,34
17590,0.0,5474.0,202201022200,5474.0,15578.0,35
17591,0.0,5918.0,202201022300,5918.0,15563.0,38
17592,0.0,5708.0,202201030000,5708.0,15117.0,38
17593,0.0,5368.0,202201030100,5368.0,14759.0,36
17594,0.0,4879.0,202201030200,4879.0,14316.0,34
17595,0.0,4365.0,202201030300,4365.0,14385.0,30
17596,0.0,3930.0,202201030400,3930.0,15237.0,26
17597,0.0,3631.0,202201030500,3631.0,16913.0,21
17598,0.0,3550.0,202201030600,3550.0,19660.0,18
17599,76.0,3617.0,202201030700,3693.0,20596.0,18
17600,303.0,3718.0,202201030800,4021.0,21221.0,19
17601,556.0,3920.0,202201030900,4476.0,20889.0,21
17602,696.0,4220.0,202201031000,4916.0,21435.0,23
17603,693.0,4475.0,202201031100,5168.0,21914.0,24
17604,562.0,4620.0,202201031200,5182.0,21931.0,24
17605,296.0,4664.0,202201031300,4960.0,21555.0,23
17606,59.0,4593.0,202201031400,4652.0,21358.0,22
17607,0.0,4457.0,202201031500,4457.0,22099.0,20
17608,0.0,4349.0,202201031600,4349.0,21983.0,20
17609,0.0,4304.0,202201031700,4304.0,21709.0,20
17610,0.0,4283.0,202201031800,4283.0,21423.0,20
17611,0.0,4272.0,202201031900,4272.0,21144.0,20
17612,0.0,4272.0,202201032000,4272.0,20049.0,21
17613,0.0,4253.0,202201032100,4253.0,18591.0,23
17614,0.0,4219.0,202201032200,4219.0,17172.0,25
17615,0.0,3741.0,202201032300,3741.0,17356.0,22
17616,0.0,3535.0,202201040000,3535.0,17236.0,21
17617,0.0,3317.0,202201040100,3317.0,16872.0,20
17618,0.0,3112.0,202201040200,3112.0,16738.0,19
17619,0.0,2913.0,202201040300,2913.0,16828.0,17
17620,0.0,2705.0,202201040400,2705.0,17749.0,15
17621,0.0,2512.0,202201040500,2512.0,19223.0,13
17622,0.0,2357.0,202201040600,2357.0,20564.0,11
17623,97.0,2223.0,202201040700,2320.0,21131.0,11
17624,354.0,2092.0,202201040800,2446.0,21227.0,12
17625,559.0,1921.0,202201040900,2480.0,21193.0,12
17626,619.0,1722.0,202201041000,2341.0,21530.0,11
17627,537.0,1522.0,202201041100,2059.0,21446.0,10
17628,351.0,1373.0,202201041200,1724.0,21301.0,8
17629,155.0,1302.0,202201041300,1457.0,21009.0,7
17630,26.0,1278.0,202201041400,1304.0,20864.0,6
17631,0.0,1313.0,202201041500,1313.0,21064.0,6
17632,0.0,1358.0,202201041600,1358.0,21011.0,6
17633,0.0,1420.0,202201041700,1420.0,20960.0,7
17634,0.0,1532.0,202201041800,1532.0,20438.0,7
17635,0.0,1674.0,202201041900,1674.0,20214.0,8
17636,0.0,1849.0,202201042000,1849.0,19657.0,9
17637,0.0,2024.0,202201042100,2024.0,18015.0,11
17638,0.0,2153.0,202201042200,2153.0,17080.0,13
17639,0.0,2596.0,202201042300,2596.0,16979.0,15
17640,0.0,2550.0,202201050000,2550.0,16135.0,16
17641,0.0,2435.0,202201050100,2435.0,15773.0,15
17642,0.0,2273.0,202201050200,2273.0,15663.0,15
17643,0.0,2084.0,202201050300,2084.0,15922.0,13
17644,0.0,1907.0,202201050400,1907.0,16715.0,11
17645,0.0,1824.0,202201050500,1824.0,18197.0,10
17646,0.0,1868.0,202201050600,1868.0,20694.0,9
17647,68.0,1974.0,202201050700,2042.0,21570.0,9
17648,258.0,2123.0,202201050800,2381.0,21905.0,11
17649,488.0,2344.0,202201050900,2832.0,22202.0,13
17650,637.0,2649.0,202201051000,3286.0,22421.0,15
17651,647.0,2970.0,202201051100,3617.0,22465.0,16
17652,521.0,3137.0,202201051200,3658.0,22457.0,16
17653,270.0,3295.0,202201051300,3565.0,22334.0,16
17654,53.0,3522.0,202201051400,3575.0,22563.0,16
17655,0.0,3755.0,202201051500,3755.0,22917.0,16
17656,0.0,4063.0,202201051600,4063.0,22973.0,18
17657,0.0,4348.0,202201051700,4348.0,23064.0,19
17658,0.0,4561.0,202201051800,4561.0,23257.0,20
17659,0.0,4693.0,202201051900,4693.0,22682.0,21
17660,0.0,4698.0,202201052000,4698.0,21392.0,22
17661,0.0,4563.0,202201052100,4563.0,20046.0,23
17662,0.0,4372.0,202201052200,4372.0,18606.0,23
17663,0.0,3818.0,202201052300,3818.0,17388.0,22
17664,0.0,3765.0,202201060000,3765.0,17049.0,22
17665,0.0,3670.0,202201060100,3670.0,16599.0,22
17666,0.0,3638.0,202201060200,3638.0,16386.0,22
17667,0.0,3657.0,202201060300,3657.0,16466.0,22
17668,0.0,3626.0,202201060400,3626.0,16688.0,22
17669,0.0,3533.0,202201060500,3533.0,17203.0,21
17670,1.0,3422.0,202201060600,3423.0,17481.0,20
17671,128.0,3355.0,202201060700,3483.0,18032.0,19
17672,488.0,3352.0,202201060800,3840.0,18895.0,20
17673,834.0,3489.0,202201060900,4323.0,19217.0,22
17674,985.0,3806.0,202201061000,4791.0,19597.0,24
17675,950.0,4031.0,202201061100,4981.0,19787.0,25
17676,748.0,3971.0,202201061200,4719.0,19800.0,24
17677,397.0,3684.0,202201061300,4081.0,19425.0,21
17678,83.0,3303.0,202201061400,3386.0,18682.0,18
17679,0.0,3003.0,202201061500,3003.0,19298.0,16
17680,0.0,2816.0,202201061600,2816.0,19456.0,14
17681,0.0,2658.0,202201061700,2658.0,19366.0,14
17682,0.0,2477.0,202201061800,2477.0,19260.0,13
17683,0.0,2268.0,202201061900,2268.0,18927.0,12
17684,0.0,2091.0,202201062000,2091.0,18079.0,12
17685,0.0,2014.0,202201062100,2014.0,17476.0,12
17686,0.0,2018.0,202201062200,2018.0,16981.0,12
17687,0.0,2189.0,202201062300,2189.0,16275.0,13
17688,0.0,2143.0,202201070000,2143.0,16282.0,13
17689,0.0,2119.0,202201070100,2119.0,15896.0,13
17690,0.0,2127.0,202201070200,2127.0,15884.0,13
17691,0.0,2166.0,202201070300,2166.0,16205.0,13
17692,0.0,2236.0,202201070400,2236.0,16773.0,13
17693,0.0,2316.0,202201070500,2316.0,17731.0,13
17694,1.0,2399.0,202201070600,2400.0,18962.0,13
17695,239.0,2497.0,202201070700,2736.0,20121.0,14
17696,860.0,2737.0,202201070800,3597.0,20670.0,17
17697,1435.0,2555.0,202201070900,3990.0,20973.0,19
17698,1683.0,2092.0,202201071000,3775.0,21120.0,18
17699,1598.0,1971.0,202201071100,3569.0,21085.0,17
17700,1199.0,1986.0,202201071200,3185.0,21130.0,15
17701,574.0,2299.0,202201071300,2873.0,20879.0,14
17702,99.0,2605.0,202201071400,2704.0,20928.0,13
17703,0.0,2717.0,202201071500,2717.0,21637.0,13
17704,0.0,2868.0,202201071600,2868.0,21471.0,13
17705,0.0,2962.0,202201071700,2962.0,21062.0,14
17706,0.0,2957.0,202201071800,2957.0,20794.0,14
17707,0.0,2890.0,202201071900,2890.0,20515.0,14
17708,0.0,2772.0,202201072000,2772.0,19315.0,14
17709,0.0,2618.0,202201072100,2618.0,18506.0,14
17710,0.0,2471.0,202201072200,2471.0,18436.0,13
17711,0.0,2416.0,202201072300,2416.0,17252.0,14
17712,0.0,2290.0,202201080000,2290.0,17248.0,13
17713,0.0,2190.0,202201080100,2190.0,17115.0,13
17714,0.0,2087.0,202201080200,2087.0,17238.0,12
17715,0.0,1975.0,202201080300,1975.0,17322.0,11
17716,0.0,1895.0,202201080400,1895.0,17682.0,11
17717,0.0,1877.0,202201080500,1877.0,17693.0,11
17718,2.0,1877.0,202201080600,1879.0,18229.0,10
17719,183.0,1879.0,202201080700,2062.0,18719.0,11
17720,652.0,1848.0,202201080800,2500.0,19408.0,13
17721,1069.0,1679.0,202201080900,2748.0,19691.0,14
17722,1238.0,1511.0,202201081000,2749.0,19510.0,14
17723,1156.0,1435.0,202201081100,2591.0,19171.0,14
17724,857.0,1345.0,202201081200,2202.0,18135.0,12
17725,428.0,1270.0,202201081300,1698.0,17758.0,10
17726,83.0,1266.0,202201081400,1349.0,17924.0,8
17727,0.0,1353.0,202201081500,1353.0,19026.0,7
17728,0.0,1461.0,202201081600,1461.0,18952.0,8
17729,0.0,1521.0,202201081700,1521.0,18722.0,8
17730,0.0,1508.0,202201081800,1508.0,18297.0,8
17731,0.0,1428.0,202201081900,1428.0,17619.0,8
17732,0.0,1320.0,202201082000,1320.0,17243.0,8
17733,0.0,1219.0,202201082100,1219.0,16502.0,7
17734,0.0,1162.0,202201082200,1162.0,16136.0,7
17735,0.0,1339.0,202201082300,1339.0,14563.0,9
17736,0.0,1376.0,202201090000,1376.0,14512.0,9
17737,0.0,1458.0,202201090100,1458.0,14272.0,10
17738,0.0,1569.0,202201090200,1569.0,14052.0,11
17739,0.0,1709.0,202201090300,1709.0,14206.0,12
17740,0.0,1850.0,202201090400,1850.0,14357.0,13
17741,0.0,1967.0,202201090500,1967.0,14782.0,13
17742,2.0,2051.0,202201090600,2053.0,14858.0,14
