,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
520,0.0,1.0,202001221600,1.0,3601.0,0
521,0.0,1.0,202001221700,1.0,3639.0,0
522,0.0,1.0,202001221800,1.0,3468.0,0
523,0.0,1.0,202001221900,1.0,3335.0,0
524,0.0,1.0,202001222000,1.0,3230.0,0
525,0.0,1.0,202001222100,1.0,3093.0,0
526,0.0,1.0,202001222200,1.0,3093.0,0
527,0.0,2.0,202001222300,2.0,3085.0,0
528,0.0,2.0,202001230000,2.0,3085.0,0
529,0.0,2.0,202001230100,2.0,3085.0,0
530,0.0,2.0,202001230200,2.0,3087.0,0
531,0.0,2.0,202001230300,2.0,3088.0,0
532,0.0,2.0,202001230400,2.0,3124.0,0
533,0.0,2.0,202001230500,2.0,3300.0,0
534,3.0,2.0,202001230600,5.0,3422.0,0
535,40.0,2.0,202001230700,42.0,3622.0,1
536,90.0,2.0,202001230800,92.0,3581.0,3
537,125.0,2.0,202001230900,127.0,3538.0,4
538,140.0,2.0,202001231000,142.0,3544.0,4
539,135.0,2.0,202001231100,137.0,3538.0,4
540,80.0,2.0,202001231200,82.0,3481.0,2
541,25.0,2.0,202001231300,27.0,3426.0,1
542,3.0,2.0,202001231400,5.0,3404.0,0
543,0.0,2.0,202001231500,2.0,3403.0,0
544,0.0,2.0,202001231600,2.0,3477.0,0
545,0.0,2.0,202001231700,2.0,3571.0,0
546,0.0,2.0,202001231800,2.0,3411.0,0
547,0.0,2.0,202001231900,2.0,3256.0,0
548,0.0,2.0,202001232000,2.0,3205.0,0
549,0.0,2.0,202001232100,2.0,3073.0,0
550,0.0,2.0,202001232200,2.0,3074.0,0
551,0.0,2.0,202001232300,2.0,3024.0,0
552,0.0,2.0,202001240000,2.0,3024.0,0
553,0.0,2.0,202001240100,2.0,3025.0,0
554,0.0,2.0,202001240200,2.0,3024.0,0
555,0.0,2.0,202001240300,2.0,3041.0,0
556,0.0,2.0,202001240400,2.0,3094.0,0
557,0.0,2.0,202001240500,2.0,3296.0,0
558,3.0,2.0,202001240600,5.0,3436.0,0
559,40.0,2.0,202001240700,42.0,3660.0,1
560,90.0,2.0,202001240800,92.0,3707.0,2
561,125.0,2.0,202001240900,127.0,3510.0,4
562,140.0,2.0,202001241000,142.0,3523.0,4
563,135.0,2.0,202001241100,137.0,3517.0,4
564,80.0,2.0,202001241200,82.0,3464.0,2
565,25.0,2.0,202001241300,27.0,3410.0,1
566,3.0,2.0,202001241400,5.0,3385.0,0
567,0.0,2.0,202001241500,2.0,3387.0,0
568,0.0,2.0,202001241600,2.0,3617.0,0
569,0.0,2.0,202001241700,2.0,3620.0,0
570,0.0,2.0,202001241800,2.0,3460.0,0
571,0.0,2.0,202001241900,2.0,3322.0,0
572,0.0,2.0,202001242000,2.0,3298.0,0
573,0.0,2.0,202001242100,2.0,3177.0,0
574,0.0,2.0,202001242200,2.0,3076.0,0
575,0.0,1.0,202001242300,1.0,2831.0,0
576,0.0,1.0,202001250000,1.0,2831.0,0
577,0.0,1.0,202001250100,1.0,2832.0,0
578,0.0,1.0,202001250200,1.0,2833.0,0
579,0.0,1.0,202001250300,1.0,2826.0,0
580,0.0,1.0,202001250400,1.0,2825.0,0
581,0.0,1.0,202001250500,1.0,2904.0,0
582,3.0,1.0,202001250600,4.0,3037.0,0
583,40.0,1.0,202001250700,41.0,3278.0,1
584,90.0,1.0,202001250800,91.0,3507.0,3
585,130.0,1.0,202001250900,131.0,3565.0,4
586,150.0,1.0,202001251000,151.0,3584.0,4
587,135.0,1.0,202001251100,136.0,3550.0,4
588,80.0,1.0,202001251200,81.0,3472.0,2
589,25.0,1.0,202001251300,26.0,3427.0,1
590,3.0,1.0,202001251400,4.0,3418.0,0
591,0.0,1.0,202001251500,1.0,3482.0,0
592,0.0,1.0,202001251600,1.0,3530.0,0
593,0.0,1.0,202001251700,1.0,3536.0,0
594,0.0,1.0,202001251800,1.0,3431.0,0
595,0.0,1.0,202001251900,1.0,3429.0,0
596,0.0,1.0,202001252000,1.0,3326.0,0
597,0.0,1.0,202001252100,1.0,3161.0,0
598,0.0,1.0,202001252200,1.0,2889.0,0
599,0.0,1.0,202001252300,1.0,2819.0,0
600,0.0,1.0,202001260000,1.0,2819.0,0
601,0.0,1.0,202001260100,1.0,2820.0,0
602,0.0,1.0,202001260200,1.0,2821.0,0
603,0.0,1.0,202001260300,1.0,2820.0,0
604,0.0,1.0,202001260400,1.0,2819.0,0
605,0.0,1.0,202001260500,1.0,2823.0,0
606,3.0,1.0,202001260600,4.0,2936.0,0
607,25.0,1.0,202001260700,26.0,3131.0,1
608,51.0,1.0,202001260800,52.0,3365.0,2
609,65.0,1.0,202001260900,66.0,3419.0,2
610,70.0,1.0,202001261000,71.0,3461.0,2
611,65.0,1.0,202001261100,66.0,3455.0,2
612,49.0,1.0,202001261200,50.0,3420.0,1
613,22.0,1.0,202001261300,23.0,3384.0,1
614,3.0,1.0,202001261400,4.0,3366.0,0
615,0.0,1.0,202001261500,1.0,3479.0,0
616,0.0,1.0,202001261600,1.0,3540.0,0
617,0.0,1.0,202001261700,1.0,3541.0,0
618,0.0,1.0,202001261800,1.0,3541.0,0
619,0.0,1.0,202001261900,1.0,3394.0,0
620,0.0,1.0,202001262000,1.0,3212.0,0
621,0.0,1.0,202001262100,1.0,3136.0,0
622,0.0,1.0,202001262200,1.0,3036.0,0
623,0.0,1.0,202001262300,1.0,2813.0,0
624,0.0,1.0,202001270000,1.0,2813.0,0
625,0.0,1.0,202001270100,1.0,2814.0,0
626,0.0,1.0,202001270200,1.0,2815.0,0
627,0.0,1.0,202001270300,1.0,2905.0,0
628,0.0,1.0,202001270400,1.0,3092.0,0
629,0.0,1.0,202001270500,1.0,3335.0,0
630,4.0,1.0,202001270600,5.0,3715.0,0
631,39.0,1.0,202001270700,40.0,3823.0,1
632,81.0,1.0,202001270800,82.0,3895.0,2
633,102.0,1.0,202001270900,103.0,3588.0,3
634,110.0,1.0,202001271000,111.0,3579.0,3
635,102.0,1.0,202001271100,103.0,3511.0,3
636,76.0,1.0,202001271200,77.0,3455.0,2
637,35.0,1.0,202001271300,36.0,3397.0,1
638,4.0,1.0,202001271400,5.0,3362.0,0
639,0.0,1.0,202001271500,1.0,3582.0,0
640,0.0,1.0,202001271600,1.0,3629.0,0
641,0.0,1.0,202001271700,1.0,3596.0,0
642,0.0,1.0,202001271800,1.0,3457.0,0
643,0.0,1.0,202001271900,1.0,3378.0,0
644,0.0,1.0,202001272000,1.0,3319.0,0
645,0.0,1.0,202001272100,1.0,3225.0,0
646,0.0,1.0,202001272200,1.0,3117.0,0
647,0.0,1.0,202001272300,1.0,2614.0,0
648,0.0,1.0,202001280000,1.0,2615.0,0
649,0.0,1.0,202001280100,1.0,2616.0,0
650,0.0,1.0,202001280200,1.0,2617.0,0
651,0.0,1.0,202001280300,1.0,2714.0,0
652,0.0,1.0,202001280400,1.0,2893.0,0
653,0.0,1.0,202001280500,1.0,3091.0,0
654,1.0,1.0,202001280600,2.0,3231.0,0
655,8.0,1.0,202001280700,9.0,3341.0,0
656,19.0,1.0,202001280800,20.0,3322.0,1
657,28.0,1.0,202001280900,29.0,3214.0,1
658,32.0,1.0,202001281000,33.0,3218.0,1
659,29.0,1.0,202001281100,30.0,3240.0,1
660,24.0,1.0,202001281200,25.0,3137.0,1
661,13.0,1.0,202001281300,14.0,3141.0,0
662,2.0,1.0,202001281400,3.0,3144.0,0
663,0.0,1.0,202001281500,1.0,3256.0,0
664,0.0,1.0,202001281600,1.0,3294.0,0
665,0.0,1.0,202001281700,1.0,3261.0,0
666,0.0,1.0,202001281800,1.0,3233.0,0
667,0.0,1.0,202001281900,1.0,3179.0,0
668,0.0,1.0,202001282000,1.0,3082.0,0
669,0.0,1.0,202001282100,1.0,2962.0,0
670,0.0,1.0,202001282200,1.0,2840.0,0
671,0.0,1.0,202001282300,1.0,2559.0,0
672,0.0,1.0,202001290000,1.0,2559.0,0
673,0.0,1.0,202001290100,1.0,2560.0,0
674,0.0,1.0,202001290200,1.0,2561.0,0
675,0.0,1.0,202001290300,1.0,2652.0,0
676,0.0,1.0,202001290400,1.0,2811.0,0
677,0.0,1.0,202001290500,1.0,3086.0,0
678,2.0,1.0,202001290600,3.0,3214.0,0
679,19.0,1.0,202001290700,20.0,3283.0,1
680,40.0,1.0,202001290800,41.0,3346.0,1
681,54.0,1.0,202001290900,55.0,3248.0,2
682,59.0,1.0,202001291000,60.0,3246.0,2
683,56.0,1.0,202001291100,57.0,3216.0,2
684,45.0,1.0,202001291200,46.0,3219.0,1
685,24.0,1.0,202001291300,25.0,3183.0,1
686,4.0,1.0,202001291400,5.0,3207.0,0
687,0.0,1.0,202001291500,1.0,3365.0,0
688,0.0,1.0,202001291600,1.0,3412.0,0
689,0.0,1.0,202001291700,1.0,3411.0,0
690,0.0,1.0,202001291800,1.0,3357.0,0
691,0.0,1.0,202001291900,1.0,3152.0,0
692,0.0,1.0,202001292000,1.0,3107.0,0
693,0.0,1.0,202001292100,1.0,2953.0,0
694,0.0,1.0,202001292200,1.0,2854.0,0
695,0.0,1.0,202001292300,1.0,2808.0,0
696,0.0,1.0,202001300000,1.0,2809.0,0
697,0.0,1.0,202001300100,1.0,2810.0,0
698,0.0,1.0,202001300200,1.0,2812.0,0
699,0.0,1.0,202001300300,1.0,2903.0,0
700,0.0,1.0,202001300400,1.0,3066.0,0
701,0.0,1.0,202001300500,1.0,3336.0,0
702,2.0,1.0,202001300600,3.0,3412.0,0
703,21.0,1.0,202001300700,22.0,3586.0,1
704,44.0,1.0,202001300800,45.0,3602.0,1
705,59.0,1.0,202001300900,60.0,3509.0,2
706,65.0,1.0,202001301000,66.0,3514.0,2
707,62.0,1.0,202001301100,63.0,3488.0,2
708,50.0,1.0,202001301200,51.0,3476.0,1
709,26.0,1.0,202001301300,27.0,3451.0,1
710,4.0,1.0,202001301400,5.0,3439.0,0
711,0.0,1.0,202001301500,1.0,3717.0,0
712,0.0,1.0,202001301600,1.0,3877.0,0
713,0.0,1.0,202001301700,1.0,3665.0,0
714,0.0,1.0,202001301800,1.0,3560.0,0
715,0.0,1.0,202001301900,1.0,3452.0,0
716,0.0,1.0,202001302000,1.0,3292.0,0
717,0.0,1.0,202001302100,1.0,3158.0,0
718,0.0,1.0,202001302200,1.0,2908.0,0
719,0.0,1.0,202001302300,1.0,2689.0,0
720,0.0,1.0,202001310000,1.0,2689.0,0
721,0.0,1.0,202001310100,1.0,2690.0,0
722,0.0,1.0,202001310200,1.0,2691.0,0
723,0.0,1.0,202001310300,1.0,2782.0,0
724,0.0,1.0,202001310400,1.0,2941.0,0
725,0.0,1.0,202001310500,1.0,3107.0,0
726,2.0,1.0,202001310600,3.0,3224.0,0
727,21.0,1.0,202001310700,22.0,3225.0,1
728,44.0,1.0,202001310800,45.0,3312.0,1
729,59.0,1.0,202001310900,60.0,3220.0,2
730,65.0,1.0,202001311000,66.0,3179.0,2
731,62.0,1.0,202001311100,63.0,3193.0,2
732,50.0,1.0,202001311200,51.0,3190.0,2
733,26.0,1.0,202001311300,27.0,3191.0,1
734,4.0,1.0,202001311400,5.0,3192.0,0
735,0.0,1.0,202001311500,1.0,3298.0,0
736,0.0,1.0,202001311600,1.0,3539.0,0
737,0.0,1.0,202001311700,1.0,3364.0,0
738,0.0,1.0,202001311800,1.0,3303.0,0
739,0.0,1.0,202001311900,1.0,3232.0,0
740,0.0,1.0,202001312000,1.0,3144.0,0
741,0.0,1.0,202001312100,1.0,3011.0,0
742,0.0,1.0,202001312200,1.0,2913.0,0
743,0.0,1.0,202001312300,1.0,2651.0,0
744,0.0,1.0,202002010000,1.0,2654.0,0
745,0.0,1.0,202002010100,1.0,2657.0,0
746,0.0,1.0,202002010200,1.0,2664.0,0
747,0.0,1.0,202002010300,1.0,2663.0,0
748,0.0,1.0,202002010400,1.0,2664.0,0
749,0.0,1.0,202002010500,1.0,2749.0,0
750,7.0,1.0,202002010600,8.0,2866.0,0
751,48.0,1.0,202002010700,49.0,3040.0,2
752,114.0,1.0,202002010800,115.0,3232.0,4
753,153.0,1.0,202002010900,154.0,3234.0,5
754,175.0,1.0,202002011000,176.0,3232.0,5
755,168.0,1.0,202002011100,169.0,3193.0,5
756,142.0,1.0,202002011200,143.0,3191.0,4
757,84.0,1.0,202002011300,85.0,3177.0,3
758,20.0,1.0,202002011400,21.0,3177.0,1
759,0.0,1.0,202002011500,1.0,3219.0,0
760,0.0,1.0,202002011600,1.0,3243.0,0
761,0.0,1.0,202002011700,1.0,3247.0,0
762,0.0,1.0,202002011800,1.0,3233.0,0
763,0.0,1.0,202002011900,1.0,3160.0,0
764,0.0,1.0,202002012000,1.0,3092.0,0
765,0.0,1.0,202002012100,1.0,2921.0,0
766,0.0,1.0,202002012200,1.0,2663.0,0
767,0.0,2.0,202002012300,2.0,2957.0,0
768,0.0,2.0,202002020000,2.0,2957.0,0
769,0.0,2.0,202002020100,2.0,2957.0,0
770,0.0,2.0,202002020200,2.0,2958.0,0
771,0.0,2.0,202002020300,2.0,2960.0,0
772,0.0,2.0,202002020400,2.0,2970.0,0
773,0.0,2.0,202002020500,2.0,2997.0,0
774,2.0,2.0,202002020600,4.0,2984.0,0
775,5.0,2.0,202002020700,7.0,3041.0,0
776,40.0,2.0,202002020800,42.0,3076.0,1
777,80.0,2.0,202002020900,82.0,3105.0,3
778,120.0,2.0,202002021000,122.0,3144.0,4
779,115.0,2.0,202002021100,117.0,3137.0,4
780,95.0,2.0,202002021200,97.0,3117.0,3
781,75.0,2.0,202002021300,77.0,3094.0,2
782,15.0,2.0,202002021400,17.0,3035.0,1
783,0.0,2.0,202002021500,2.0,3052.0,0
784,0.0,2.0,202002021600,2.0,3128.0,0
785,0.0,2.0,202002021700,2.0,3247.0,0
786,0.0,2.0,202002021800,2.0,3156.0,0
787,0.0,2.0,202002021900,2.0,3054.0,0
788,0.0,2.0,202002022000,2.0,3025.0,0
789,0.0,2.0,202002022100,2.0,2935.0,0
790,0.0,2.0,202002022200,2.0,2930.0,0
791,0.0,2.0,202002022300,2.0,3257.0,0
792,0.0,2.0,202002030000,2.0,3262.0,0
793,0.0,2.0,202002030100,2.0,3268.0,0
794,0.0,2.0,202002030200,2.0,3366.0,0
795,0.0,2.0,202002030300,2.0,3378.0,0
796,0.0,2.0,202002030400,2.0,3565.0,0
797,0.0,2.0,202002030500,2.0,3766.0,0
798,1.0,2.0,202002030600,3.0,3795.0,0
799,12.0,2.0,202002030700,14.0,4052.0,0
800,29.0,2.0,202002030800,31.0,4077.0,1
801,52.0,2.0,202002030900,54.0,3941.0,1
802,70.0,2.0,202002031000,72.0,3827.0,2
803,77.0,2.0,202002031100,79.0,3784.0,2
804,63.0,2.0,202002031200,65.0,3788.0,2
805,30.0,2.0,202002031300,32.0,3759.0,1
806,3.0,2.0,202002031400,5.0,3754.0,0
807,0.0,2.0,202002031500,2.0,3774.0,0
808,0.0,2.0,202002031600,2.0,3935.0,0
809,0.0,2.0,202002031700,2.0,4033.0,0
810,0.0,2.0,202002031800,2.0,3797.0,0
811,0.0,2.0,202002031900,2.0,3794.0,0
812,0.0,2.0,202002032000,2.0,3753.0,0
813,0.0,2.0,202002032100,2.0,3667.0,0
814,0.0,2.0,202002032200,2.0,3568.0,0
815,0.0,2.0,202002032300,2.0,3247.0,0
816,0.0,2.0,202002040000,2.0,3248.0,0
817,0.0,2.0,202002040100,2.0,3267.0,0
818,0.0,2.0,202002040200,2.0,3283.0,0
819,0.0,2.0,202002040300,2.0,3382.0,0
820,0.0,2.0,202002040400,2.0,3610.0,0
821,0.0,2.0,202002040500,2.0,3652.0,0
822,1.0,2.0,202002040600,3.0,3845.0,0
823,8.0,2.0,202002040700,10.0,3901.0,0
824,19.0,2.0,202002040800,21.0,3804.0,1
825,28.0,2.0,202002040900,30.0,3828.0,1
826,32.0,2.0,202002041000,34.0,3842.0,1
827,29.0,2.0,202002041100,31.0,3785.0,1
828,24.0,2.0,202002041200,26.0,3785.0,1
829,13.0,2.0,202002041300,15.0,3784.0,0
830,2.0,2.0,202002041400,4.0,3792.0,0
831,0.0,2.0,202002041500,2.0,3826.0,0
832,0.0,2.0,202002041600,2.0,3853.0,0
833,0.0,2.0,202002041700,2.0,3856.0,0
834,0.0,2.0,202002041800,2.0,3858.0,0
835,0.0,2.0,202002041900,2.0,3831.0,0
836,0.0,2.0,202002042000,2.0,3697.0,0
837,0.0,2.0,202002042100,2.0,3627.0,0
838,0.0,2.0,202002042200,2.0,3375.0,0
839,0.0,2.0,202002042300,2.0,3314.0,0
840,0.0,2.0,202002050000,2.0,3294.0,0
841,0.0,2.0,202002050100,2.0,3295.0,0
842,0.0,2.0,202002050200,2.0,3296.0,0
843,0.0,2.0,202002050300,2.0,3295.0,0
844,0.0,2.0,202002050400,2.0,3385.0,0
845,0.0,2.0,202002050500,2.0,3558.0,0
846,7.0,2.0,202002050600,9.0,3768.0,0
847,48.0,2.0,202002050700,50.0,3870.0,1
848,114.0,2.0,202002050800,116.0,3896.0,3
849,153.0,2.0,202002050900,155.0,3677.0,4
850,175.0,2.0,202002051000,177.0,3716.0,5
851,168.0,2.0,202002051100,170.0,3714.0,5
852,142.0,2.0,202002051200,144.0,3718.0,4
853,84.0,2.0,202002051300,86.0,3720.0,2
854,20.0,2.0,202002051400,22.0,3720.0,1
855,0.0,2.0,202002051500,2.0,3736.0,0
856,0.0,2.0,202002051600,2.0,3916.0,0
857,0.0,2.0,202002051700,2.0,3911.0,0
858,0.0,2.0,202002051800,2.0,3820.0,0
859,0.0,2.0,202002051900,2.0,3683.0,0
860,0.0,2.0,202002052000,2.0,3650.0,0
861,0.0,2.0,202002052100,2.0,3509.0,0
862,0.0,2.0,202002052200,2.0,3260.0,0
863,0.0,1.0,202002052300,1.0,3248.0,0
864,0.0,1.0,202002060000,1.0,3226.0,0
865,0.0,1.0,202002060100,1.0,3222.0,0
866,0.0,1.0,202002060200,1.0,3225.0,0
867,0.0,1.0,202002060300,1.0,3221.0,0
868,0.0,1.0,202002060400,1.0,3337.0,0
869,0.0,1.0,202002060500,1.0,3518.0,0
870,23.0,1.0,202002060600,24.0,3692.0,1
871,66.0,1.0,202002060700,67.0,3905.0,2
872,115.0,1.0,202002060800,116.0,3612.0,3
873,142.0,1.0,202002060900,143.0,3594.0,4
874,177.0,1.0,202002061000,178.0,3616.0,5
875,170.0,1.0,202002061100,171.0,3643.0,5
876,140.0,1.0,202002061200,141.0,3642.0,4
877,95.0,1.0,202002061300,96.0,3641.0,3
878,29.0,1.0,202002061400,30.0,3643.0,1
879,0.0,1.0,202002061500,1.0,3653.0,0
880,0.0,1.0,202002061600,1.0,3775.0,0
881,0.0,1.0,202002061700,1.0,3898.0,0
882,0.0,1.0,202002061800,1.0,3862.0,0
883,0.0,1.0,202002061900,1.0,3642.0,0
884,0.0,1.0,202002062000,1.0,3630.0,0
885,0.0,1.0,202002062100,1.0,3461.0,0
886,0.0,1.0,202002062200,1.0,3212.0,0
887,0.0,1.0,202002062300,1.0,3026.0,0
888,0.0,1.0,202002070000,1.0,2999.0,0
889,0.0,1.0,202002070100,1.0,3000.0,0
890,0.0,1.0,202002070200,1.0,2992.0,0
891,0.0,1.0,202002070300,1.0,2993.0,0
892,0.0,1.0,202002070400,1.0,3108.0,0
893,0.0,1.0,202002070500,1.0,3334.0,0
894,23.0,1.0,202002070600,24.0,3703.0,1
895,66.0,1.0,202002070700,67.0,3871.0,2
896,115.0,1.0,202002070800,116.0,3535.0,3
897,142.0,1.0,202002070900,143.0,3502.0,4
898,177.0,1.0,202002071000,178.0,3520.0,5
899,170.0,1.0,202002071100,171.0,3504.0,5
900,140.0,1.0,202002071200,141.0,3497.0,4
901,95.0,1.0,202002071300,96.0,3465.0,3
902,29.0,1.0,202002071400,30.0,3459.0,1
903,0.0,1.0,202002071500,1.0,3460.0,0
904,0.0,1.0,202002071600,1.0,3517.0,0
905,0.0,1.0,202002071700,1.0,3482.0,0
906,0.0,1.0,202002071800,1.0,3440.0,0
907,0.0,1.0,202002071900,1.0,3434.0,0
908,0.0,1.0,202002072000,1.0,3376.0,0
909,0.0,1.0,202002072100,1.0,3172.0,0
910,0.0,1.0,202002072200,1.0,2896.0,0
911,0.0,1.0,202002072300,1.0,2853.0,0
912,0.0,1.0,202002080000,1.0,2827.0,0
913,0.0,1.0,202002080100,1.0,2824.0,0
914,0.0,1.0,202002080200,1.0,2825.0,0
915,0.0,1.0,202002080300,1.0,2811.0,0
916,0.0,1.0,202002080400,1.0,2831.0,0
917,0.0,1.0,202002080500,1.0,2849.0,0
918,23.0,1.0,202002080600,24.0,2808.0,1
919,107.0,1.0,202002080700,108.0,2847.0,4
920,187.0,1.0,202002080800,188.0,2847.0,7
921,225.0,1.0,202002080900,226.0,2876.0,8
922,245.0,1.0,202002081000,246.0,2874.0,9
923,228.0,1.0,202002081100,229.0,2837.0,8
924,173.0,1.0,202002081200,174.0,2811.0,6
925,57.0,1.0,202002081300,58.0,2839.0,2
926,12.0,1.0,202002081400,13.0,2837.0,0
927,0.0,1.0,202002081500,1.0,2863.0,0
928,0.0,1.0,202002081600,1.0,2890.0,0
929,0.0,1.0,202002081700,1.0,2895.0,0
930,0.0,1.0,202002081800,1.0,2894.0,0
931,0.0,1.0,202002081900,1.0,2853.0,0
932,0.0,1.0,202002082000,1.0,2845.0,0
933,0.0,1.0,202002082100,1.0,2777.0,0
934,0.0,1.0,202002082200,1.0,2775.0,0
935,0.0,1.0,202002082300,1.0,2959.0,0
936,0.0,1.0,202002090000,1.0,2959.0,0
937,0.0,1.0,202002090100,1.0,2955.0,0
938,0.0,1.0,202002090200,1.0,2956.0,0
939,0.0,1.0,202002090300,1.0,2952.0,0
940,0.0,1.0,202002090400,1.0,2952.0,0
941,0.0,1.0,202002090500,1.0,2992.0,0
942,25.0,1.0,202002090600,26.0,3071.0,1
943,105.0,1.0,202002090700,106.0,3180.0,3
944,180.0,1.0,202002090800,181.0,3254.0,6
945,230.0,1.0,202002090900,231.0,3273.0,7
946,250.0,1.0,202002091000,251.0,3291.0,8
947,230.0,1.0,202002091100,231.0,3264.0,7
948,160.0,1.0,202002091200,161.0,3193.0,5
949,65.0,1.0,202002091300,66.0,3098.0,2
950,15.0,1.0,202002091400,16.0,3043.0,1
951,0.0,1.0,202002091500,1.0,3074.0,0
952,0.0,1.0,202002091600,1.0,3100.0,0
953,0.0,1.0,202002091700,1.0,3140.0,0
954,0.0,1.0,202002091800,1.0,3105.0,0
955,0.0,1.0,202002091900,1.0,3037.0,0
956,0.0,1.0,202002092000,1.0,3026.0,0
957,0.0,1.0,202002092100,1.0,2932.0,0
958,0.0,1.0,202002092200,1.0,2928.0,0
959,0.0,1.0,202002092300,1.0,2952.0,0
960,0.0,1.0,202002100000,1.0,2947.0,0
961,0.0,1.0,202002100100,1.0,2923.0,0
962,0.0,1.0,202002100200,1.0,2925.0,0
963,0.0,1.0,202002100300,1.0,3155.0,0
964,0.0,1.0,202002100400,1.0,3096.0,0
965,0.0,1.0,202002100500,1.0,3307.0,0
966,2.0,1.0,202002100600,3.0,3571.0,0
967,10.0,1.0,202002100700,11.0,3768.0,0
968,40.0,1.0,202002100800,41.0,3807.0,1
969,80.0,1.0,202002100900,81.0,3606.0,2
970,120.0,1.0,202002101000,121.0,3654.0,3
971,115.0,1.0,202002101100,116.0,3627.0,3
972,95.0,1.0,202002101200,96.0,3606.0,3
973,75.0,1.0,202002101300,76.0,3610.0,2
974,15.0,1.0,202002101400,16.0,3563.0,0
975,0.0,1.0,202002101500,1.0,3615.0,0
976,0.0,1.0,202002101600,1.0,3675.0,0
977,0.0,1.0,202002101700,1.0,3894.0,0
978,0.0,1.0,202002101800,1.0,3858.0,0
979,0.0,1.0,202002101900,1.0,3583.0,0
980,0.0,1.0,202002102000,1.0,3515.0,0
981,0.0,1.0,202002102100,1.0,3334.0,0
982,0.0,1.0,202002102200,1.0,3087.0,0
983,0.0,1.0,202002102300,1.0,3080.0,0
984,0.0,1.0,202002110000,1.0,3078.0,0
985,0.0,1.0,202002110100,1.0,3098.0,0
986,0.0,1.0,202002110200,1.0,3119.0,0
987,0.0,1.0,202002110300,1.0,3141.0,0
988,0.0,1.0,202002110400,1.0,3245.0,0
989,0.0,1.0,202002110500,1.0,3508.0,0
990,17.0,1.0,202002110600,18.0,3755.0,0
991,78.0,1.0,202002110700,79.0,3957.0,2
992,138.0,1.0,202002110800,139.0,3918.0,4
993,166.0,1.0,202002110900,167.0,3916.0,4
994,180.0,1.0,202002111000,181.0,3935.0,5
995,167.0,1.0,202002111100,168.0,3921.0,4
996,127.0,1.0,202002111200,128.0,3880.0,3
997,42.0,1.0,202002111300,43.0,3703.0,1
998,9.0,1.0,202002111400,10.0,3762.0,0
999,0.0,1.0,202002111500,1.0,3759.0,0
1000,0.0,1.0,202002111600,1.0,3877.0,0
1001,0.0,1.0,202002111700,1.0,3800.0,0
1002,0.0,1.0,202002111800,1.0,3714.0,0
1003,0.0,1.0,202002111900,1.0,3635.0,0
1004,0.0,1.0,202002112000,1.0,3475.0,0
1005,0.0,1.0,202002112100,1.0,3181.0,0
1006,0.0,1.0,202002112200,1.0,3183.0,0
1007,0.0,1.0,202002112300,1.0,3179.0,0
1008,0.0,1.0,202002120000,1.0,3179.0,0
1009,0.0,1.0,202002120100,1.0,3179.0,0
1010,0.0,1.0,202002120200,1.0,3163.0,0
1011,0.0,1.0,202002120300,1.0,3182.0,0
1012,0.0,1.0,202002120400,1.0,3289.0,0
1013,0.0,1.0,202002120500,1.0,3533.0,0
1014,23.0,1.0,202002120600,24.0,3806.0,1
1015,107.0,1.0,202002120700,108.0,4008.0,3
1016,187.0,1.0,202002120800,188.0,3851.0,5
1017,225.0,1.0,202002120900,226.0,3818.0,6
1018,245.0,1.0,202002121000,246.0,3831.0,6
1019,228.0,1.0,202002121100,229.0,3778.0,6
1020,173.0,1.0,202002121200,174.0,3751.0,5
1021,57.0,1.0,202002121300,58.0,3659.0,2
1022,12.0,1.0,202002121400,13.0,3659.0,0
1023,0.0,1.0,202002121500,1.0,3686.0,0
1024,0.0,1.0,202002121600,1.0,3802.0,0
1025,0.0,1.0,202002121700,1.0,3931.0,0
1026,0.0,1.0,202002121800,1.0,3840.0,0
1027,0.0,1.0,202002121900,1.0,3562.0,0
1028,0.0,1.0,202002122000,1.0,3444.0,0
1029,0.0,1.0,202002122100,1.0,3164.0,0
1030,0.0,1.0,202002122200,1.0,3148.0,0
1031,0.0,1.0,202002122300,1.0,3121.0,0
1032,0.0,1.0,202002130000,1.0,3121.0,0
1033,0.0,1.0,202002130100,1.0,3124.0,0
1034,0.0,1.0,202002130200,1.0,3125.0,0
1035,0.0,1.0,202002130300,1.0,3147.0,0
1036,0.0,1.0,202002130400,1.0,3247.0,0
1037,0.0,1.0,202002130500,1.0,3516.0,0
1038,43.0,1.0,202002130600,44.0,3821.0,1
1039,151.0,1.0,202002130700,152.0,4001.0,4
1040,237.0,1.0,202002130800,238.0,3811.0,6
1041,258.0,1.0,202002130900,259.0,3833.0,7
1042,280.0,1.0,202002131000,281.0,3847.0,7
1043,253.0,1.0,202002131100,254.0,3831.0,7
1044,215.0,1.0,202002131200,216.0,3791.0,6
1045,137.0,1.0,202002131300,138.0,3703.0,4
1046,57.0,1.0,202002131400,58.0,3670.0,2
1047,18.0,1.0,202002131500,19.0,3661.0,1
1048,0.0,1.0,202002131600,1.0,3693.0,0
1049,0.0,1.0,202002131700,1.0,3915.0,0
1050,0.0,1.0,202002131800,1.0,3769.0,0
1051,0.0,1.0,202002131900,1.0,3506.0,0
1052,0.0,1.0,202002132000,1.0,3195.0,0
1053,0.0,1.0,202002132100,1.0,3117.0,0
1054,0.0,1.0,202002132200,1.0,3118.0,0
